20,4.348344,0.000076,3.278294,2.403970,0.290200,0.479306,1.862843,1.031946,6.263002,0.903418
21,1.478427,2.974840,5.228151,7.678079,0.000012,1.591445,1.523202,6.834731,1.840694,3.289822
22,2.436985,0.000329,0.352316,0.174832,1.490856,0.069169,0.684695,0.093608,0.551300,6.610579
23,4.896772,0.825436,0.861975,0.000010,4.686020,1.913624,4.148716,4.818215,0.073231,0.232260
24,0.184485,0.383156,0.000076,1.959838,0.095728,3.075253,0.695163,2.162663,1.030268,1.188534
25,0.548716,0.064392,11.709639,1.511153,0.000465,0.810762,2.038607,0.466265,0.795444,2.352166
26,4.588296,10.082711,2.575185,11.807604,9.481135,9.519171,6.875659,0.000000,6.107213,8.739953
27,2.057721,5.371174,6.488780,3.029627,3.978216,6.741734,0.000016,1.037994,11.689603,8.958682
28,4.970365,2.862229,0.400441,1.669443,0.044687,2.254362,10.621350,0.000045,4.795620,0.225580
29,2.190013,1.885192,1.106055,3.491558,2.109756,2.249462,5.123402,31.514941,4.232010,0.000066
30,1.501382,5.928012,3.282432,4.858684,0.697319,3.393471,0.820491,0.801824,2.188748,0.000014
31,4.116593,1.373713,3.311242,1.803566,3.877854,2.432545,0.000026,2.249474,3.080988,7.811886
32,3.881551,1.278375,6.337224,3.920810,3.016892,0.000016,1.746512,4.409774,1.892343,2.417620
33,0.196857,14.745810,0.669118,5.554503,2.156771,1.421321,0.000139,1.628375,5.523965,4.206386
34,4.303023,1.404202,4.484408,11.141729,2.070366,4.422560,0.971326,0.000036,3.067967,1.807727
35,1.574853,0.000144,0.666989,1.887115,2.185675,3.040136,3.386773,0.672174,3.443752,2.313720
36,1.222903,1.876137,5.675226,0.876998,1.801573,0.665764,0.000044,4.600019,1.560873,3.119578
37,1.866773,3.370480,8.103706,0.748382,7.783412,0.635387,5.160840,1.187430,0.000291,4.805066
38,1.400454,2.845063,1.641405,0.968009,5.017956,1.174142,3.202331,14.609157,0.000041,3.127259
39,4.801359,2.383208,2.927038,1.522375,0.000007,7.708139,2.164818,0.409142,2.672071,5.847407
40,3.869375,5.639634,2.017072,8.903159,8.434846,0.371345,1.514302,0.000082,2.780299,6.188455
41,1.981128,1.320730,1.154546,3.254591,3.423046,2.474675,3.107732,0.956417,0.935429,0.000060
42,4.826428,8.927862,0.000007,4.350428,5.182058,1.046110,1.263107,1.346095,3.890463,3.881116
43,0.391080,1.738826,0.222165,5.500000,8.496182,0.000174,0.398772,1.988589,1.321261,1.057727
44,4.998071,1.352622,12.688709,2.952371,0.992275,0.000001,13.691984,3.742615,2.061593,8.350963
45,16.543210,2.681420,3.829638,5.091312,2.224562,0.000006,3.027384,2.366298,1.510966,2.111477
46,5.451819,3.550886,0.000106,1.464617,1.894032,1.464866,0.812217,0.512291,0.848932,1.755406
47,0.565877,0.180712,4.967438,1.290466,1.881049,9.605817,0.721326,0.000107,0.870168,0.455383
48,0.363237,3.806896,0.416012,2.445699,1.281718,0.000045,0.439452,1.866450,1.474944,0.058322
49,3.926564,0.500901,0.569013,0.879645,1.589081,0.000109,0.204190,1.116735,0.602965,2.504297
50,0.159271,2.883429,4.171113,3.231881,0.000050,2.771246,1.249198,4.131846,9.553485,0.375520
51,0.742024,0.043537,2.149815,2.318881,4.576558,5.778299,11.020036,0.118250,0.000075,4.559587
52,2.907486,8.778754,0.000086,1.391388,0.974760,2.356253,4.891716,3.102758,3.101279,0.677682
53,1.481426,0.544688,0.499821,1.566309,2.558985,0.000185,9.785655,1.880991,2.249000,1.167852
54,0.204310,2.255052,3.364986,0.000060,4.829396,3.773540,1.229131,0.819670,4.531028,7.290411
55,0.866196,0.440675,0.645313,5.575983,0.338087,0.752470,0.000474,0.229848,5.547362,0.607804
56,3.897417,2.003997,2.597411,1.545079,2.519294,7.205976,2.545523,4.730339,0.000034,0.790635
57,6.647064,3.220011,0.284898,0.523934,13.849687,2.520968,8.948159,3.722779,1.046871,0.000013
58,4.582471,3.987380,1.114934,0.000009,0.644718,2.253553,0.947150,10.343880,0.591808,0.699763
59,2.136235,2.209881,5.853790,0.000095,0.885012,0.292875,0.986199,0.050355,0.702762,3.448547
60,4.300189,0.000030,0.362563,7.099383,9.586868,7.910509,0.285918,1.220111,2.772884,3.028101
61,1.724421,2.761610,9.141853,2.105183,3.982858,3.206967,0.000009,1.274168,0.718610,6.793211
62,0.711304,1.849583,1.757257,0.000076,3.397926,5.770436,3.033495,0.763723,3.823118,2.870871
63,12.435231,1.251894,0.448125,4.824233,3.312029,2.308613,0.000050,0.455125,0.302984,0.144930
64,6.590726,1.015671,1.772583,1.780304,0.946800,0.399817,1.298208,0.000064,1.517036,0.607470
65,1.933900,3.450669,1.600833,0.798957,5.821276,0.078507,0.000147,0.572265,0.877152,0.258571
66,8.620738,5.441754,3.216360,3.944796,1.673727,6.704652,2.019781,0.000001,9.749249,3.417492
67,1.669742,0.000032,0.871548,3.996485,3.166238,3.850141,1.604137,6.338132,1.235764,3.679797
68,1.445183,0.103495,1.498688,0.147095,2.204476,0.000722,0.516149,2.514401,0.983314,0.007208
69,2.238252,2.198924,3.221397,19.604651,1.021199,7.170448,1.010524,6.134165,0.074930,0.000015
70,0.000157,3.921289,2.136525,0.524457,2.232754,0.223216,3.799104,3.261611,0.600804,3.862696
71,0.594512,2.439971,0.475817,1.804178,1.265736,1.505797,2.634442,0.000083,2.562465,2.741266
72,1.811882,1.721119,0.983422,0.000032,1.780744,3.908333,13.135483,3.157185,0.109875,2.743595
73,4.967151,7.887593,3.623958,0.293486,6.158276,4.638629,1.845626,1.228149,2.037023,0.000164
74,3.629493,0.000001,1.562003,14.352749,34.196115,0.476800,11.698051,1.875016,2.191663,10.142685
75,0.000013,0.921138,0.268384,2.704336,1.626588,2.602089,4.477735,11.865997,5.548202,0.905606
76,4.516573,4.320439,1.843068,6.410487,13.827683,0.000108,1.744449,1.082672,2.688667,8.385933
77,0.927633,4.812421,1.703327,1.958698,2.920337,2.175511,2.458748,0.000112,14.266949,5.699210
78,6.737997,5.793017,2.531904,1.270475,5.955155,0.120638,0.000067,2.033565,4.123281,1.718214
79,2.787613,7.667730,5.774785,2.652800,1.309828,1.674358,1.903568,0.000047,1.603565,2.670063
80,1.947102,6.113533,1.411214,4.185554,0.000255,1.116075,1.024893,0.452624,2.238125,4.733379
81,2.065496,1.627936,0.000043,6.191317,2.766693,1.838793,0.658922,1.437503,1.695191,3.503083
82,3.292817,0.000159,1.878529,4.128259,2.786688,7.577950,3.148152,0.427245,0.275080,5.699517
83,0.459824,1.316944,0.861106,1.501388,0.000035,0.267249,1.467612,0.860033,2.311573,7.248136
84,1.138135,0.337335,0.538529,0.000077,3.049972,2.744804,0.454177,0.648693,0.617019,1.386881
85,3.638045,0.000101,0.875824,6.473157,1.197682,0.902108,0.148984,1.004258,3.090659,5.397440
86,0.000256,0.379919,1.188470,4.947590,3.069144,0.772820,1.626446,1.260459,1.558180,0.060634
87,1.053028,1.748467,0.945944,0.998839,0.227038,1.271488,3.701782,0.000077,0.318412,1.359014
88,10.367427,1.303214,4.162463,4.076549,1.262564,2.122939,2.758926,0.000020,1.443684,1.545101
89,2.829772,3.169759,0.550917,0.000044,0.685361,0.702450,5.661295,3.006221,2.337235,5.824970
90,2.911422,3.786565,1.041188,0.000280,0.625640,0.062617,0.445718,1.180534,0.153665,4.675948
91,0.505511,0.109463,0.629315,0.545888,5.167127,2.008439,7.110569,0.000117,2.080705,3.852558
92,7.020747,8.212917,0.688964,5.154168,0.189454,0.000033,1.854386,0.915078,3.319966,1.255650
93,7.773955,1.389267,1.373209,5.456038,2.055905,2.836133,0.318263,0.000054,2.432535,0.169470
94,3.414233,5.468909,0.632367,1.639246,1.992173,2.038495,3.337792,4.109721,0.000032,5.508298
95,0.066563,1.043187,2.115692,4.957324,0.000105,1.987044,5.315685,0.814197,2.498344,0.227276
96,0.673943,3.387954,0.229911,3.918411,2.766281,2.823020,4.433494,0.000064,2.669339,0.516112
97,0.260072,0.133313,1.400204,0.731694,0.000326,1.240521,1.078978,1.871302,0.228075,3.688126
98,1.261896,2.897705,3.739483,0.000037,1.254917,1.515535,0.069926,7.553119,2.101922,1.725602
99,3.636579,4.982170,2.933544,8.379549,12.822989,6.657712,1.877402,0.450557,0.000022,1.218399
100,3.736414,8.395666,0.000019,0.661339,2.422541,1.614523,5.533219,3.162993,9.201549,2.342051
101,1.730980,7.317286,0.000031,11.238352,1.659842,4.256091,1.489462,0.834788,0.808246,4.820664
102,1.516937,7.197299,5.329751,6.159240,4.239271,5.347745,1.899736,0.000015,5.789632,2.473525
103,0.037490,11.427722,0.838023,0.646850,1.058974,0.753073,0.020979,0.416957,0.000213,0.128167
104,0.779714,1.973911,2.033944,2.289153,0.000062,0.957438,3.714694,1.074627,6.636443,12.513101
105,8.144053,1.008246,0.518212,2.544585,0.245278,9.635824,0.663377,1.812428,3.910628,0.000018
106,0.309505,0.234079,14.934493,2.493306,0.250483,0.000221,0.236018,1.621357,1.897484,1.256065
107,3.860559,0.521316,0.880985,3.007891,3.051337,2.554805,0.909795,3.045502,0.000011,2.764818
108,0.000018,6.230583,0.583973,3.059081,7.244086,5.070506,5.983608,2.355589,2.153948,2.857795
109,0.811899,4.178291,0.607572,0.892838,1.836463,0.000199,1.058095,0.162393,1.810115,2.040216
110,0.801896,0.629943,1.055685,0.000437,1.018222,3.885283,0.137751,1.006502,0.442758,5.775450
111,2.828295,0.465001,0.821321,0.435262,0.000269,1.687132,1.152198,2.735036,3.328445,3.026010
112,1.531889,0.614084,1.598930,0.000057,0.762395,1.006331,0.150666,4.918040,4.221917,1.174341
113,2.085119,0.058207,0.696027,0.563750,0.000074,1.360490,1.930818,0.222935,2.353336,7.171994
114,1.036338,3.418138,4.669884,1.099929,0.042998,1.075513,0.697845,0.000053,2.403749,1.361573
115,1.044699,2.786131,1.101481,6.974977,2.279689,1.966213,1.425963,1.949144,0.000012,2.748393
116,4.398969,2.010402,0.000034,7.995559,5.293340,6.256730,0.613406,2.109247,3.319337,0.596659
117,3.699591,0.000013,6.842661,0.643000,0.097070,0.462980,2.684640,3.160261,2.798312,11.368179
118,3.140740,1.323329,4.978835,0.000015,0.248143,0.691917,1.402232,5.011789,1.087990,0.559894
119,1.530938,2.124952,1.988707,4.081074,5.187341,1.582476,3.230920,0.374207,1.727356,0.000039
120,13.756022,3.276888,0.126389,0.266481,0.635743,0.840227,4.251535,1.600964,0.000021,0.911213
121,0.062872,0.092406,2.245199,1.315742,3.680300,9.196472,18.930308,5.353908,0.000009,2.520844
122,6.968825,3.493610,3.034013,1.836070,2.319580,6.819469,0.458048,0.000050,0.831634,0.903962
123,4.582525,1.124035,8.549110,1.682977,3.094740,4.039539,0.000072,5.399740,3.549045,1.671035
124,0.086935,0.000242,1.339463,0.996353,0.591332,0.330045,0.246616,1.168911,8.600443,2.520748
125,1.713789,0.431203,4.432497,0.748462,8.319204,2.444095,11.539941,0.678963,0.403988,0.000169
126,1.552788,3.164606,0.913855,2.292895,1.866595,1.855211,10.923021,6.592246,0.000003,0.717797
127,3.455808,1.647547,0.000082,0.242950,11.013446,1.781447,1.278220,0.962582,2.451948,0.938451
128,1.815539,5.818931,0.023124,2.992928,1.541370,1.053705,0.944293,1.814579,2.389512,0.000509
129,4.927951,1.446389,1.584861,0.354681,1.106294,1.540586,4.182675,1.110279,0.510000,0.000328
130,3.534806,1.646500,0.025416,0.000154,1.014678,0.520770,4.437297,0.133676,1.236904,0.996123
131,4.346565,0.182355,0.557779,1.479316,0.834552,2.986610,3.479171,0.170218,2.521004,0.000125
132,1.251284,0.348488,0.233847,1.493676,1.569269,0.000072,0.637469,1.440158,4.154030,1.809900
133,11.670701,1.816810,0.095580,0.377322,1.154255,1.677680,1.198358,1.515969,1.133227,0.000212
134,0.363512,9.357544,2.556583,3.378251,0.000093,0.507122,2.036079,2.486269,1.619202,1.886532
135,4.875124,3.804316,1.410231,19.250010,5.906058,2.602360,0.000004,1.269136,0.723662,3.728622
136,0.064869,1.837962,1.595195,0.000038,1.188509,2.554916,1.927191,3.712966,0.145860,1.015019
137,0.751939,3.997396,0.744492,0.072801,2.968825,1.111329,0.101964,0.759066,0.000320,3.180888
138,3.012051,0.700392,10.364942,0.000015,3.283670,3.204214,3.748306,1.326258,5.878072,6.941991
139,1.404660,0.026950,0.000065,3.828079,6.235546,1.151382,0.176410,2.499642,1.480276,1.470843
140,5.494970,2.913420,2.995779,0.130559,3.844463,0.165368,0.000158,0.593479,1.063516,0.295583
141,4.748338,2.163721,2.401032,3.296085,1.051278,0.139350,0.000030,1.301718,2.942174,3.270446
142,1.681763,1.987890,0.000066,3.251621,1.181089,2.275835,0.051546,2.369000,0.838189,1.265393
143,0.485410,1.745831,0.356884,0.789815,0.000026,0.626838,0.118309,0.955400,16.797059,0.630210
144,3.934866,4.588874,2.249552,0.145450,3.639772,3.732752,5.853198,3.122287,0.000064,0.803868
145,6.148741,3.610026,1.688576,18.863195,2.061727,0.674405,0.437570,0.305976,0.000052,3.809726
146,3.235879,1.850127,4.561276,3.037905,0.532439,5.294351,1.629085,0.260207,0.000021,3.875208
147,0.355025,2.770664,0.913579,1.987713,3.290581,1.331757,2.986732,0.813183,4.296445,0.000052
148,0.500676,3.475450,2.308813,4.063219,1.766364,2.519921,2.475724,1.861841,0.000121,0.838690
149,0.000009,2.516855,2.053911,7.949311,4.446542,3.742094,1.481908,1.494624,0.855307,1.418834
150,2.774546,0.000085,3.162338,1.951318,4.732785,1.086518,0.563047,0.039880,1.769959,10.055192
151,0.101993,0.795885,0.892742,0.000454,1.680110,0.787548,6.483193,2.422595,0.120256,0.955291
152,0.000006,4.852050,2.331683,4.025409,4.466130,2.790656,4.857137,5.693816,2.245723,5.346733
153,1.187071,0.000096,0.411237,2.151977,4.992708,12.962880,1.129573,4.880276,0.561556,0.152387
154,20.667529,9.424231,6.573682,0.000012,2.419481,3.100359,7.943965,1.609670,1.041223,1.871287
155,3.407707,7.513763,4.843273,7.375653,5.229907,0.001973,0.537026,1.025310,0.000019,2.083550
156,0.036975,0.102909,1.459977,0.611011,0.000408,0.561478,2.232154,0.928272,0.582614,0.242144
157,0.263069,3.065134,0.883190,1.340138,1.200963,1.199807,0.561371,0.000031,18.445959,4.526549
158,1.408231,2.713824,6.746242,0.408120,1.506393,0.074953,0.973520,0.417789,13.283287,0.000095
159,0.000102,0.713292,1.960679,0.037576,0.506969,3.229162,2.497317,2.917402,0.810909,1.705684
160,0.940948,0.000231,3.306796,6.614238,1.692656,2.928362,4.736288,14.439252,1.536225,2.660095
161,6.477786,2.263043,0.982276,1.147901,0.000007,1.311058,8.009769,2.702000,2.380216,6.676317
162,0.873399,3.577458,16.389924,3.910192,0.000518,0.811410,4.951592,0.962069,0.858023,5.811160
163,0.311892,19.324477,0.000008,1.433754,4.582885,5.630110,7.200232,5.647904,0.747479,1.514007
164,5.375836,0.660759,2.425437,1.113154,3.055312,0.000030,1.193987,8.904818,1.205156,7.949574
165,1.199363,0.000008,1.128626,2.473692,2.061175,5.663423,6.335422,1.353763,8.028580,11.480300
166,0.821467,1.721401,1.455221,2.416327,0.000062,0.472532,3.820149,0.564134,5.173878,0.500629
167,0.597705,2.207516,2.327180,0.000070,10.720961,5.298467,1.461958,0.418920,1.366345,0.341430
168,0.011420,2.029045,1.476294,3.839079,0.085234,0.424476,1.881909,0.000146,3.021962,0.010352
169,3.032478,0.000027,1.873240,0.947647,7.239342,2.068069,9.150040,0.474874,0.565981,2.415714
170,15.732137,11.267201,0.000000,5.677338,9.650784,4.676860,1.911840,12.809296,4.679397,8.625955
171,1.182162,1.901694,4.619286,0.000030,1.998822,1.947955,1.928034,1.359348,1.437517,0.004734
172,0.974344,7.190080,0.956043,0.935716,4.028724,4.565895,0.727258,0.000031,2.962744,0.544765
173,0.000051,6.741695,2.814756,1.389833,7.937224,2.617591,2.104403,3.252645,0.685484,6.497492
174,7.919624,2.498386,0.000010,5.011786,1.055313,11.473899,2.754279,4.222629,4.149680,4.205080
175,2.086534,0.579165,0.453778,3.096791,2.213564,3.212918,2.740177,0.765528,2.175000,0.000103
176,2.473898,0.162107,17.951400,0.837458,3.568199,1.518059,0.336722,1.245345,0.000125,3.896372
177,0.868845,1.012035,5.049503,2.959644,0.000026,0.756239,1.564331,0.853634,1.415309,1.779786
178,0.410421,2.461529,1.706168,0.469307,1.888202,0.000166,1.427494,0.075633,0.474122,1.695357
179,3.968558,0.697504,0.898353,0.458743,3.738858,1.436997,0.000051,4.771261,5.897026,8.806777
180,1.621009,0.265033,4.145447,2.284319,1.736162,1.603036,0.000170,1.923109,1.765524,1.529328
181,8.119411,7.909595,2.851921,8.014203,2.446470,0.000038,5.570132,1.452607,5.563249,2.321412
182,1.826729,2.173500,0.000114,0.151955,2.797197,5.058796,3.992488,3.196626,0.307308,8.169154
183,0.389378,2.468913,0.000208,1.268988,2.852868,3.776967,0.461452,2.243757,0.698665,2.880378
184,2.874385,4.302089,0.000003,1.946676,5.020065,0.786682,7.801014,4.750481,3.019377,0.960541
185,3.909264,1.974778,0.190859,1.147121,0.429873,4.961645,0.000108,1.334661,4.605606,2.628361
186,2.470475,1.300424,3.624549,0.438287,0.537804,0.151657,4.812310,0.000037,4.816256,0.590532
187,1.764257,1.302222,4.924960,0.239869,2.214795,3.883332,0.000038,2.148099,1.462813,0.978210
188,1.422308,0.000157,0.298878,1.099648,2.256175,2.395654,3.978813,5.560280,5.286913,1.352272
189,3.005935,1.625951,1.222911,1.572193,1.081066,0.000040,2.124875,0.316067,3.468030,1.008333
190,0.000167,0.127286,3.725697,3.856180,0.547644,3.094822,0.003038,0.798370,1.198889,1.411104
191,5.077332,2.831478,1.658684,0.727103,6.938526,2.256833,0.000035,0.266667,3.828818,0.976401
192,0.067786,2.564755,1.449596,6.409569,0.042946,10.891016,4.509289,1.182587,0.000041,5.345986
193,3.065042,17.077847,3.605729,0.633386,1.571818,0.000018,1.759242,5.538921,2.584864,7.243085
194,1.258986,1.592350,1.612205,3.705653,0.254845,0.000006,4.454933,7.102682,0.188504,0.480251
195,0.000018,0.893315,3.040477,2.852255,8.420892,1.773346,0.164580,4.061561,1.269781,3.300929
196,4.069012,0.949577,4.192547,4.968918,0.207872,3.195293,0.208186,0.000145,7.117197,2.039998
197,4.569766,0.015060,1.112440,3.729319,1.721824,0.000069,1.914042,2.887256,3.707393,1.790082
198,2.758364,4.449582,0.130118,4.635182,2.374114,0.000088,3.630464,3.128851,0.553654,1.304582
199,2.967869,2.911729,1.110812,10.175322,4.453838,3.324412,0.000008,0.602177,4.060780,3.158260
200,1.524166,0.722301,5.081025,0.000040,6.622059,3.369555,1.810837,0.515312,8.381120,0.537323
201,1.091502,0.660289,0.341619,0.794858,0.000130,8.056069,0.801660,2.753575,3.370109,0.420924
202,0.748802,8.256114,0.655136,1.131165,10.500699,8.127347,0.000008,3.905102,4.566676,2.861912
203,2.879387,5.380762,7.532275,3.762349,0.000181,3.554608,3.582881,2.208247,0.018541,1.724362
204,3.525379,13.148074,0.000081,1.696962,0.366476,3.671695,1.035717,0.098284,5.035702,4.129297
205,2.961243,4.937090,2.820209,7.022001,0.463834,0.585971,0.394511,0.243000,0.000374,0.562196
206,0.000170,1.645118,1.587504,1.067877,6.250395,0.579511,0.249076,0.349845,0.335059,0.736000
207,9.037661,10.115600,2.326603,1.536924,0.000061,8.480313,5.014136,2.456007,0.349437,1.041958
208,0.000024,2.160467,5.293613,1.444423,3.216996,1.363982,0.849648,9.127995,1.270412,3.815190
209,1.258849,2.911157,0.000005,4.613324,15.851282,0.854228,5.783775,2.862728,4.691545,5.212074
210,2.185833,2.102972,14.755078,7.799541,0.442362,6.775457,7.731129,0.000001,8.365421,2.764622
211,0.000015,0.393642,0.682997,0.367248,16.274416,6.317886,1.714739,0.402234,3.250520,1.585820
212,5.768670,0.000030,6.648247,0.782911,5.988929,3.101703,1.105152,6.806998,1.197602,1.526870
213,0.245555,2.280963,0.693619,1.410475,0.271035,0.738006,0.649609,0.000085,0.776159,6.391494
214,1.996277,7.704976,0.000024,1.555377,0.544039,0.384681,3.763311,1.285788,3.155476,2.747883
215,0.357030,4.862970,2.594621,1.015746,2.254132,15.037815,0.000009,2.878910,9.328553,0.599602
216,1.959515,1.843537,0.255952,3.989794,0.000071,0.435801,1.758417,1.862333,0.277269,0.639263
217,4.300694,4.386485,0.000043,1.407597,2.997283,6.246891,5.918117,0.714559,1.599324,7.288042
218,0.838591,1.084349,1.197375,0.638711,0.564379,0.000097,0.567852,0.528383,0.206365,5.100047
219,5.475456,0.002669,0.045761,2.684532,0.000182,0.256929,0.598017,1.488065,0.622147,0.135693
220,7.077151,3.883554,2.662505,6.180259,5.336637,4.086430,13.417954,9.395373,0.000001,3.126926
221,0.465124,0.000135,0.016115,0.431885,0.065360,0.859893,11.956048,0.269935,0.011383,2.054867
222,0.053677,0.122622,0.000430,1.259111,4.252397,1.222810,0.607976,1.077745,0.266609,4.830668
223,6.548654,6.564722,14.265595,4.698930,1.514675,0.447430,1.752409,2.126817,0.000025,1.639307
224,0.646860,4.527858,0.860953,1.761501,0.005063,0.000056,2.491941,1.363429,2.995248,1.020674
225,0.159353,0.040173,2.784937,0.540380,0.134569,0.224621,1.453094,0.803635,0.000206,0.887862
226,1.019166,0.085349,1.104251,1.465332,0.000142,0.523269,7.125489,1.319616,3.166652,4.869369
227,1.025481,1.799887,0.212001,1.037246,0.001467,0.072694,0.050660,0.360878,0.726033,0.297744
228,0.774004,1.123358,3.745688,0.700228,0.517214,0.257020,0.000505,0.627626,3.763581,1.564524
229,3.539485,2.767030,0.756407,1.909278,4.222237,11.361070,0.959531,0.349460,0.000017,2.031076
230,6.229810,1.014229,12.808600,0.000020,4.765156,2.423226,1.706792,3.328244,1.243725,1.110531
231,12.279860,4.327193,7.997484,1.455940,0.000010,4.479817,5.679248,5.837625,8.428101,6.158991
232,7.016393,6.527976,4.251477,0.906401,7.089141,0.000004,12.228576,12.357916,14.705282,5.875654
233,1.482711,0.434779,2.162150,5.000578,1.032750,0.000069,1.646146,2.032231,0.080097,4.813104
234,0.088026,4.512467,0.300229,1.434222,1.900486,3.542244,7.954369,0.000085,2.283752,1.150838
235,0.519637,6.507983,8.847791,0.154437,0.900720,3.462864,0.000036,0.299007,1.615904,0.982557
236,0.064747,0.000750,0.000257,0.753792,1.007997,0.731703,0.709180,3.204135,10.420173,0.841291
237,5.378220,0.756932,0.329315,0.364248,1.420350,3.955104,10.108051,1.306456,0.421827,0.000114
238,2.186608,1.862059,0.000020,4.396986,0.727591,0.452678,0.813441,1.233951,0.377530,4.718705
239,2.027432,0.079588,0.428619,4.412052,1.822243,1.350619,0.000015,2.080505,4.736345,27.335286
240,3.977319,1.808577,0.000024,4.849752,4.152972,1.120495,5.529864,1.792407,2.325232,0.916155
241,2.457335,10.654791,10.541928,0.000023,7.994367,4.423003,0.923081,1.316712,2.316534,0.761107
242,15.116810,0.000024,2.463819,2.512642,0.649794,9.980422,1.843777,6.386683,3.655736,7.533014
243,4.656698,0.742969,1.822312,4.290086,0.040716,1.520706,1.187514,8.851691,1.310742,0.000131
244,1.247706,1.722481,0.308332,2.614052,3.010423,0.000064,3.706872,0.866768,0.274356,1.294322
245,1.926298,0.000110,2.585608,6.853034,6.864264,1.499380,3.888024,2.431031,4.984725,1.759583
246,1.224677,1.733782,5.734307,0.000074,1.303195,9.123304,1.341004,0.507195,1.611587,1.740916
247,0.763084,2.052203,0.331953,0.962446,3.184713,1.479884,13.042332,1.151298,1.563275,0.000174
248,1.832577,0.595493,1.117751,0.734990,0.295729,0.268156,1.088874,0.317524,0.000268,0.022429
249,1.159479,1.190739,0.000102,0.806734,2.061758,6.282276,0.863099,3.722435,4.342746,0.109618
250,1.767077,0.000162,0.999518,0.178448,0.003067,5.662748,14.533327,1.122472,4.366840,4.325794
251,2.067663,0.212584,1.215892,1.028887,1.170485,0.383729,7.062853,1.017925,0.008925,0.000038
252,0.449254,0.599526,1.084144,3.731091,2.389358,2.420770,0.000069,1.738011,0.194408,1.247966
253,0.000341,0.563404,0.449240,0.723164,1.448806,4.974199,1.034133,0.777725,0.193795,0.747959
254,0.000077,1.925285,2.090443,1.532316,2.450195,4.436092,2.494532,0.801164,0.750297,2.570687
255,0.000081,0.856814,0.531922,5.253201,0.295696,0.441921,0.445203,1.037552,12.386093,0.527691
256,1.769596,23.568747,0.807211,4.880849,0.000013,0.763327,0.260293,2.276480,2.811810,2.927620
257,1.940743,3.025452,1.173380,1.301858,1.871199,2.763270,0.420326,3.898016,1.086921,0.000187
258,1.927175,0.000043,0.365370,0.613903,2.814268,1.576467,1.826931,3.288266,9.856296,0.991743
259,0.475583,0.000019,0.480626,1.724495,1.267905,2.211339,2.272823,1.637850,2.169571,1.941693
260,0.863346,0.000044,5.179385,4.812135,0.733552,4.877802,2.045642,8.238188,4.292350,0.907173
261,10.101742,2.574541,2.832018,1.358284,0.700423,0.000095,1.128265,0.860800,1.702911,0.638424
262,0.000073,2.176907,4.396612,4.758755,6.433025,2.472131,3.314006,5.798576,3.572313,0.177263
263,1.058482,1.784521,0.000202,6.692462,0.387462,2.124432,3.893679,4.787276,2.043222,2.544904
264,11.576817,0.000002,3.387273,3.151408,3.362972,7.835229,3.478930,5.948260,7.724850,1.615273
265,0.000048,0.867506,2.811354,0.709172,2.827088,0.494282,0.731282,1.058934,2.738566,1.444883
266,1.703690,0.000037,0.092172,2.807090,3.760994,2.547727,0.471434,3.799670,4.486859,2.517701
267,0.000277,0.149988,0.626669,0.939587,0.726279,7.313406,0.617214,3.570131,0.698642,1.771621
268,1.733039,4.112742,1.561372,3.449953,1.421536,0.000006,23.829243,1.080017,2.498903,2.462100
