42,3.789430,2.254210,0.000027,3.597567,5.130175,1.160238,3.042516,3.830391,3.513133,8.094646
43,0.546999,2.576755,1.404556,2.730648,6.768378,0.000103,2.456892,3.177183,2.299818,2.755980
44,3.744567,3.781982,7.145426,6.465278,7.925815,0.000001,11.295560,7.881048,7.124056,5.657854
45,8.009855,1.682517,3.353920,3.662577,3.611543,0.000030,3.076688,4.384978,4.240611,3.954053
46,7.093458,4.166887,0.000075,3.172445,2.842117,0.946073,1.778754,0.842396,2.087318,2.124594
47,2.124268,0.475925,4.088744,2.170451,1.748326,7.260798,1.427366,0.000063,4.148447,1.705270
48,1.833287,2.051203,3.767957,3.714966,1.363289,0.000072,7.129091,1.613416,3.052729,2.214360
49,5.993105,1.532186,2.584275,0.887726,1.982164,0.000225,0.876421,0.906611,1.306559,1.998171
50,0.125124,1.581355,2.116009,2.010509,0.000153,1.958510,1.501685,2.922728,6.378433,2.526920
51,2.765931,1.786279,3.961655,1.369629,3.908417,7.897207,3.908418,0.160804,0.000033,4.776670
52,3.606670,7.063749,0.000077,2.936486,3.041322,1.677816,2.440072,2.513323,1.762315,2.847443
53,1.600158,2.782353,0.556711,3.784071,4.121111,0.000064,7.242471,1.606999,1.984899,2.605515
54,1.189501,3.933498,2.432930,0.000032,7.934914,4.089078,2.325309,4.307525,4.338297,3.128310
55,1.989196,1.280803,1.797170,2.283464,0.818860,1.557825,0.000227,1.324944,5.982949,1.711388
56,3.018247,1.282182,3.081164,3.303197,2.420608,7.026866,3.042490,2.435495,0.000080,2.013756
57,5.046401,3.930071,0.397081,0.614730,8.493062,5.199340,4.826642,2.830499,2.163686,0.000018
58,3.559335,4.137596,8.450580,0.000019,2.340334,5.008090,3.427177,4.326802,4.836641,3.347170
59,1.644189,1.432074,6.442155,0.000143,2.076379,0.893974,3.088182,0.036047,2.167454,2.848179
60,1.519113,0.000051,0.500408,3.594437,4.091144,7.471870,0.505600,3.766988,2.485892,3.554797
61,3.790330,3.043882,4.588761,8.734223,4.102973,5.035432,0.000014,4.690489,3.587732,5.113417
62,1.649450,3.290168,3.401031,0.000048,3.727081,7.541337,3.178304,1.197997,3.173859,3.980592
63,6.535190,2.946883,0.406456,1.899062,2.930122,2.030435,0.000131,2.268321,0.694095,2.333265
64,6.242573,1.561496,2.151691,2.368886,0.491277,1.156094,2.609796,0.000175,2.403005,0.961487
65,2.154354,2.410086,2.220547,0.394367,5.870323,0.051438,0.000254,1.177745,0.561953,0.624047
66,5.242466,5.845775,4.442532,4.652212,3.750029,3.895736,2.310882,0.000009,9.200272,5.607526
67,3.708405,0.000024,8.225006,1.779455,3.656781,3.406014,3.788289,4.431224,3.435345,4.934043
68,1.105294,0.085963,1.355923,0.357332,5.523327,0.000359,0.567687,2.421460,1.208821,0.033005
69,2.940658,2.495063,5.672737,8.697074,4.119775,4.912774,3.385255,4.647691,2.373069,0.000015
70,0.000200,1.953951,2.325830,0.444590,1.060597,0.158932,2.463161,1.882831,2.063810,6.111285
71,2.479861,1.813294,0.585681,2.625432,1.365507,2.479068,2.812101,0.000134,2.043604,6.513221
72,3.298863,3.129752,3.332460,0.000032,2.996201,7.929232,4.238181,3.850860,3.505123,4.094692
73,2.587583,7.185394,2.739524,0.155842,3.210015,3.916743,2.454382,1.588382,3.185142,0.000068
74,5.935736,0.000003,2.494816,6.819563,10.345483,6.242004,6.449383,2.477818,6.745219,4.957438
75,0.000029,3.540296,1.378102,4.131276,2.699636,3.091707,8.041499,4.272153,4.698375,3.227511
76,3.131418,3.814557,3.374321,2.981579,3.811646,0.000044,2.329622,3.521611,2.857092,7.613036
77,1.203128,3.765410,3.216960,1.976511,2.354347,1.557270,1.516138,0.000087,6.937091,2.701729
78,3.229786,3.048903,3.940808,2.996887,2.647348,0.777151,0.000038,3.200438,7.778071,4.659765
79,2.249379,3.489105,4.262764,4.433137,1.854503,0.993359,7.646158,0.000043,2.646361,2.386838
80,1.193190,2.195144,0.980203,2.136090,0.000184,1.000607,2.662594,1.578559,6.192423,2.082561
81,3.008900,1.395849,0.000088,6.925652,2.351530,1.767648,2.256786,1.095026,3.868056,2.403729
82,1.601468,0.000094,1.554177,2.260181,2.828214,6.867721,2.674597,2.222983,0.632229,3.782733
83,0.625286,3.090408,1.399872,1.768472,0.000157,1.468095,2.611425,1.289999,2.014179,6.353891
84,1.362164,0.837052,1.556980,0.000150,3.213413,1.583329,2.224396,2.116611,6.398913,2.022139
85,3.008456,0.000075,1.146386,3.187233,1.722206,1.430151,2.187185,2.396678,4.017682,7.094089
86,0.000108,3.363716,1.736259,2.700552,1.639772,3.240358,1.750857,6.724536,1.506247,0.079533
87,0.757489,6.382993,1.843754,1.692320,1.403820,1.895845,2.973260,0.000152,1.353268,2.815657
88,2.809509,3.678750,4.050937,1.274521,7.481327,1.818027,2.839910,0.000051,2.745893,3.691321
89,2.559570,2.613502,1.558088,0.000056,7.382339,0.299773,2.365052,4.308533,3.727720,2.910029
90,1.005110,6.012295,1.300259,0.000220,0.878422,0.251232,1.476154,2.971204,0.151531,2.222404
91,0.911933,0.139633,1.191897,1.029031,6.272331,2.157561,2.313499,0.000170,2.630497,2.739905
92,7.391026,2.770249,3.029297,3.327987,0.065173,0.000056,3.938375,3.533546,3.137209,1.596840
93,3.325651,2.590857,3.306320,6.765787,1.671660,2.263567,0.674913,0.000104,2.192488,0.097905
94,3.530526,3.001454,2.443462,2.898926,2.508708,7.458638,2.932913,3.942226,0.000052,3.227837
95,0.294431,1.398805,2.138546,6.318214,0.000162,2.847487,2.239240,2.689535,1.410904,0.250878
96,1.320956,3.491370,0.680744,6.695921,1.615237,1.896087,3.356965,0.000111,1.563993,1.644384
97,1.590381,0.288859,2.589750,5.986564,0.000226,1.015567,0.959905,1.784550,0.556508,2.359548
98,2.748803,1.913487,1.812235,0.000111,2.855914,2.110554,1.404790,6.699322,1.482793,3.279340
99,1.850772,3.439409,3.659310,7.884236,4.432272,4.084156,3.752615,2.520371,0.000034,2.947759
100,5.038130,9.447007,0.000007,0.968817,4.830922,6.182869,4.390333,5.698855,5.171733,4.441041
101,7.195707,3.380927,0.000067,3.873935,2.362077,2.923606,2.421600,1.356799,2.578940,2.493756
102,1.103571,4.774414,8.213169,2.100531,4.141379,4.307564,2.317532,0.000024,3.606713,4.555373
103,0.256141,6.131843,2.610239,0.653767,1.157674,1.659952,0.092291,3.116443,0.000196,0.199837
104,2.122081,2.210368,3.252451,3.713751,0.000042,1.300328,2.725959,1.501176,7.670397,4.863354
105,3.300598,0.925544,1.638797,2.070142,1.055631,6.507169,1.442027,2.769169,2.036115,0.000134
106,0.422467,0.568542,5.791890,2.183589,0.176183,0.000275,0.648079,1.748662,1.407669,2.331744
107,1.901263,1.818530,1.034004,1.799061,7.144558,2.973023,3.641426,3.443666,0.000071,3.370289
108,0.000032,2.757654,4.653248,4.046702,7.944449,3.743153,3.961782,2.258780,2.987828,2.325070
109,0.595417,5.757262,1.850701,1.768192,1.523252,0.000284,0.798849,0.341992,0.991368,2.220631
110,1.602609,1.290005,0.909776,0.000339,1.190681,1.912131,0.089341,1.293942,0.951583,5.580600
111,2.903362,0.514869,6.528908,0.548224,0.000131,2.233945,2.504546,1.668675,1.499437,3.094410
112,2.833912,1.394991,1.284686,0.000182,1.286373,2.824462,0.483914,6.202405,1.606127,0.762570
113,1.834718,1.588984,0.693040,0.495800,0.000250,1.356576,1.595770,1.813418,2.222102,5.885530
114,1.405776,6.115767,3.240052,1.551110,1.223537,1.114156,1.377115,0.000199,0.854331,0.805125
115,2.555335,2.423074,1.881358,3.801923,3.718490,7.110506,1.490752,2.329501,0.000073,1.298575
116,3.067414,4.040191,0.000036,3.606081,3.041045,4.486985,0.794178,3.701403,7.820237,2.089367
117,4.961904,0.000010,9.089548,4.746261,0.413476,1.034167,4.909372,4.777510,3.966839,6.026262
118,2.485679,0.505763,3.351880,0.000135,0.807622,1.423619,1.096286,2.496906,6.503095,2.238271
119,1.307362,3.549003,1.029255,7.445758,3.895252,2.939603,3.466770,0.688340,3.826739,0.000053
120,6.518776,3.102996,0.257877,0.271977,0.989429,1.483138,3.144465,1.877542,0.000133,2.533130
121,2.288121,2.498972,5.253431,3.011162,3.706864,3.894106,8.170151,4.012969,0.000025,2.560751
122,3.108742,2.642643,1.756308,2.174219,2.209908,6.434501,0.302516,0.000144,1.021756,1.371999
123,7.419421,1.046354,3.431837,3.803308,2.241504,2.788568,0.000054,3.516105,3.726273,1.582764
124,0.272339,0.000316,0.519134,1.903659,1.049611,1.517572,0.365286,1.729112,5.652929,1.869032
125,2.429782,3.637826,2.393043,1.434642,4.129864,2.130013,7.278744,2.997099,1.588465,0.000062
126,4.647771,5.250969,5.311389,5.881769,1.850563,6.039331,9.595542,5.457438,0.000006,4.750008
127,2.304294,1.540608,0.000203,1.497046,6.095079,2.336233,1.649639,1.635178,1.790426,0.905711
128,2.122164,1.775796,0.037182,6.061817,1.736252,1.917457,2.340705,1.175386,1.664675,0.000210
129,5.930727,2.052700,1.065995,0.992617,1.427099,1.826896,2.459867,0.933355,1.032031,0.000239
130,2.049421,1.922662,0.777730,0.000269,0.485967,1.956940,5.814563,0.144625,1.342146,1.753146
131,2.879942,0.377871,1.111730,2.702505,3.196038,3.227510,6.828793,1.420800,2.365847,0.000097
132,1.779402,0.413000,0.224839,1.970342,1.571069,0.000288,1.139080,0.735309,5.744798,2.059741
133,6.386078,1.817212,0.874304,0.603497,3.060726,1.423906,0.943337,2.829499,2.258079,0.000152
134,1.752258,6.201587,1.127225,1.780983,0.000182,1.358157,1.523955,2.238012,2.118292,2.555312
135,3.124529,4.095341,1.786224,7.727110,4.182395,3.734548,0.000040,2.601816,3.562907,1.823552
136,1.841215,3.245981,2.785402,0.000063,1.306274,4.345547,3.088132,7.266656,1.174158,1.357947
137,1.678360,1.844502,1.415351,1.213140,2.480881,2.481976,0.180010,1.585074,0.000199,6.112391
138,3.623489,2.129521,4.728459,0.000025,2.730220,4.995571,3.086273,3.358814,3.055248,8.176036
139,0.713151,0.016902,0.000131,3.171641,6.533787,1.099623,1.018885,2.340842,3.270995,1.798324
140,6.430707,2.316884,3.219935,0.760454,3.105464,0.287460,0.000145,0.846558,1.160738,0.385618
141,2.078056,1.638248,3.157318,4.378532,7.266846,1.711294,0.000063,2.131995,2.308973,2.874617
142,7.162439,2.566662,0.000070,2.885862,2.510574,3.585113,0.018854,3.732496,1.386136,2.786666
143,2.257550,1.600984,1.205404,1.803654,0.000280,0.861348,0.136365,1.559409,5.773273,0.930539
144,2.313847,2.381932,1.220513,0.184266,2.978452,1.382538,6.408923,2.319410,0.000148,1.964106
145,3.919467,3.375377,3.829021,7.868161,4.413373,1.834127,3.075879,3.059357,0.000034,3.462295
146,7.554001,1.730217,3.617144,2.527130,1.804046,4.269832,3.566837,0.509079,0.000047,3.713519
147,2.749226,7.081633,3.590888,1.884165,2.648073,2.578058,1.839759,1.190621,3.579400,0.000076
148,0.932181,2.788097,3.135221,3.994513,1.796099,2.896944,2.977743,7.280092,0.000062,3.013777
149,0.000006,5.462951,5.606535,6.005330,4.100697,9.557399,5.151832,5.550149,4.704284,4.037925
150,3.012181,0.000082,3.705968,2.143646,2.946159,2.778599,1.070234,0.046480,7.001472,2.516336
151,0.144087,1.122865,0.930044,0.000193,2.533625,1.773793,6.144190,1.788063,0.618082,2.872946
152,0.000009,5.382397,5.400704,5.848394,3.669829,3.834272,3.099589,5.277028,9.250917,4.202593
153,2.090445,0.000177,0.839440,1.187118,2.767364,6.229032,1.147402,2.955415,0.527313,0.536840
154,4.698660,2.662209,8.938917,0.000012,1.531986,4.343869,5.495215,2.120276,4.559050,5.679772
155,4.207826,2.534020,7.332884,3.419210,2.523887,0.005514,2.859035,2.794080,0.000059,2.428511
156,0.183747,0.399920,0.380980,0.771984,0.000455,0.359979,5.288143,0.660411,2.053334,1.256440
157,1.516355,1.631563,1.341721,2.747386,0.926324,1.383317,2.984201,0.000106,6.743677,3.635433
158,1.027730,4.094129,3.714496,0.510253,2.113779,0.183715,1.491691,1.350233,7.019678,0.000080
159,0.000115,1.064757,2.741458,0.110143,0.632130,3.371895,3.009887,2.601922,0.697315,6.666857
160,1.316142,0.000118,2.495401,2.528075,1.008111,2.547998,2.568675,6.635435,2.633908,2.544726
161,5.276205,2.051233,5.252773,5.437759,0.000012,2.470504,8.914364,3.136109,4.468480,4.368920
162,1.521470,2.132367,6.239026,1.545186,0.000176,1.943504,1.516968,1.344819,1.587104,2.888002
163,0.960997,8.662501,0.000016,1.830094,4.766083,5.577383,3.601730,3.573283,3.901246,4.859788
164,3.501008,1.067461,4.049905,2.175431,3.481645,0.000041,1.710083,7.695534,1.302690,4.598167
165,4.551704,0.000011,4.754938,5.737384,4.918046,4.002658,8.993718,4.187159,4.264090,3.786179
166,2.821222,7.178660,2.502781,3.214828,0.000069,2.694713,3.536907,3.299460,2.550951,0.525607
167,4.634119,4.122274,2.490116,0.000033,7.919290,3.596059,3.695237,2.722684,3.489230,1.145772
168,0.049674,1.896810,0.833459,2.674868,0.091015,2.320096,2.281367,0.000210,6.060206,0.017487
169,4.319627,0.000051,2.853899,3.222758,3.425365,2.937521,7.477300,2.548367,2.314765,1.660123
170,8.722716,8.804661,0.000000,7.333007,8.782310,5.922140,9.725928,13.199527,9.538478,9.006257
171,2.731200,6.612955,2.809574,0.000121,1.975020,3.219283,2.161119,1.134297,1.561436,0.015380
172,2.245297,3.007462,3.722097,3.056293,7.132524,3.455901,1.371257,0.000072,2.145403,0.508770
173,0.000022,3.700747,4.060755,1.955173,8.328074,4.297323,3.271179,4.492972,4.355599,4.455748
174,6.121966,9.850464,0.000005,5.220942,4.554731,7.025417,2.227025,4.892345,3.631363,4.179695
175,1.755521,0.496201,0.905803,2.316077,6.222160,2.367204,1.889242,1.264282,2.647265,0.000179
176,2.439439,1.363391,6.438089,2.443796,1.838121,2.048754,0.928211,1.525517,0.000144,3.015759
177,0.479493,0.642873,5.869146,1.860076,0.000254,1.529794,1.486423,2.369921,1.770041,1.022313
178,5.730589,2.115189,1.404281,1.285180,0.956402,0.000292,1.771852,0.097217,0.799989,1.695234
179,3.193501,1.045048,1.372358,2.038515,7.138079,2.702128,0.000071,2.623854,3.301284,3.788748
180,1.836198,6.496231,2.598967,2.866990,2.469733,0.749818,0.000136,1.840999,2.349516,1.526215
181,3.792689,8.484373,3.324691,5.062034,3.884285,0.000019,3.197156,3.575950,3.515221,5.100438
182,2.175935,1.789414,0.000079,0.447806,1.947912,3.593267,3.453883,3.464549,0.608689,7.034704
183,2.597750,1.216073,0.000200,1.533700,2.237350,1.667194,1.301217,6.107175,0.267818,2.055016
184,4.871042,4.425390,0.000014,3.506371,3.457709,8.763423,5.077627,4.357500,5.094957,3.365168
185,3.473676,4.200851,0.137983,1.031042,0.334173,1.679543,0.000068,2.291562,3.252581,7.183959
186,3.216223,1.520578,3.395094,0.248916,0.965613,0.243291,6.530574,0.000131,2.213368,0.433004
187,2.579903,1.497011,6.176168,0.093913,1.102014,2.556056,0.000187,2.313484,1.275403,1.414114
188,2.334534,0.000153,0.617715,1.871650,1.997131,2.165416,2.271854,2.627605,6.379252,1.823892
189,2.014404,1.587679,1.998718,3.633899,1.488602,0.000103,6.771960,1.316853,3.162255,1.885184
190,0.000213,0.870162,1.807836,2.283698,1.836635,1.737000,0.007386,2.536721,0.762047,6.048256
191,4.394847,2.829259,5.025268,3.780339,8.274148,4.712528,0.000023,0.406751,3.234588,0.895451
192,2.644654,1.973992,1.175560,3.172556,0.132118,6.568608,2.502725,1.078264,0.000126,2.600470
193,3.077185,7.415173,3.411432,2.787421,3.083687,0.000054,2.231254,3.166016,3.377391,3.438902
194,1.987862,2.119409,1.325651,2.130972,3.298549,0.000089,3.995025,6.923842,0.261744,0.336046
195,0.000042,2.279663,4.106406,3.148760,7.661943,4.055890,0.693509,2.688261,2.724233,3.945701
196,2.557918,2.329909,2.264211,2.196672,1.332922,2.674099,1.344319,0.000138,6.479484,2.011195
197,2.552604,0.068970,0.868141,2.408872,2.628928,0.000117,6.647136,2.263588,3.407399,1.264228
198,2.245152,3.501789,0.102828,6.957895,2.762440,0.000086,3.335264,2.696719,2.406695,0.809487
199,4.964621,8.639398,4.250191,4.972364,2.885062,5.086575,0.000016,3.319023,3.983544,2.073063
200,2.270832,1.969726,3.126514,0.000128,6.554346,2.239205,2.364438,0.739690,2.410795,1.415730
201,2.263347,0.620457,1.028398,2.336719,0.000169,6.280207,1.843180,2.010331,2.923605,0.271929
202,3.203308,6.511958,2.537938,5.611593,9.585660,5.573740,0.000006,3.853525,5.270189,4.845411
203,1.605579,2.932909,3.086596,6.983539,0.000083,2.918785,3.574583,0.696392,0.097230,2.765451
204,3.088175,6.850228,0.000095,1.798651,1.481083,3.271132,1.006419,0.385169,3.273404,2.679336
205,1.511636,2.355808,2.938818,6.400314,1.415095,1.332299,1.698010,0.535211,0.000150,2.823800
206,0.000259,1.127479,1.953515,1.084941,5.849498,2.687021,0.257967,0.924274,0.585391,1.426363
207,4.308615,7.413007,1.958170,1.921537,0.000054,3.246627,3.571350,3.155042,0.830003,2.064972
208,0.000013,3.765456,5.260302,2.114856,4.859965,4.521971,4.739215,8.873087,4.353508,4.904445
209,3.922360,5.095056,0.000007,4.856369,6.776030,2.902356,4.178101,2.380685,4.960272,9.481205
210,10.037851,5.690208,6.605921,4.894859,5.178397,4.418179,5.467652,0.000004,4.156825,6.697853
211,0.000064,0.946719,1.427635,4.100798,7.254401,3.565401,3.030217,0.884076,2.702344,2.748608
212,4.171928,0.000033,3.823499,4.420332,3.883181,2.917165,2.426087,7.906418,1.270931,3.217013
213,1.685399,6.365796,3.154468,0.685715,0.667826,0.834716,0.566320,0.000155,2.105594,2.921796
214,3.610238,7.476355,0.000051,2.124090,1.397257,1.119515,2.596399,4.537021,3.213506,2.403159
215,3.879698,5.778881,6.433477,3.006917,4.444299,9.463086,0.000007,5.019184,4.394227,4.583350
216,1.296212,3.011101,0.338089,6.041169,0.000214,0.285942,1.850336,1.306254,1.506434,1.491964
217,2.241451,7.808454,0.000037,2.824318,4.865657,3.832939,2.727001,3.568155,1.598218,2.680136
218,1.523164,6.050464,2.682286,1.440082,0.870983,0.000212,1.534655,0.996004,0.385966,2.443359
219,5.933496,0.017609,0.045732,2.333192,0.000238,0.581589,2.219305,2.212164,1.956779,0.310368
220,6.400623,7.208151,5.600775,5.673355,5.917072,7.692698,5.184583,11.079471,0.000001,7.573321
221,0.869314,0.000421,0.033047,0.535367,0.855396,0.709743,5.364511,1.795548,0.039534,1.819166
222,0.051744,1.044591,0.000206,0.463237,6.078576,2.170658,2.191742,1.367907,1.514057,2.761140
223,4.147024,3.678015,7.579784,3.329427,3.336234,3.179195,2.415545,2.082870,0.000046,2.672704
224,0.733873,1.703840,1.972066,2.639791,0.036074,0.000226,1.937097,1.209882,5.986225,1.134509
225,0.509065,0.059453,5.251720,1.772171,0.105067,0.542631,1.505967,0.872544,0.000472,0.625188
226,0.849863,0.166132,2.186595,2.534108,0.000119,1.547701,6.630728,3.079867,2.710235,2.815817
227,0.388813,5.037989,0.250336,0.962696,0.000584,1.130223,0.035039,1.096401,0.866728,0.219414
228,1.308020,0.509352,1.418747,1.691493,0.742580,0.263061,0.000365,0.736473,5.507865,1.789911
229,1.712668,2.855380,0.674343,1.926977,2.279474,6.300491,1.669776,1.869076,0.000165,1.827201
230,3.712598,4.438037,8.369316,0.000021,4.933059,3.808131,2.891209,4.394387,4.085597,2.328415
231,5.155328,3.803891,9.129858,1.619898,0.000010,5.130816,4.265364,5.435453,4.834229,5.325084
232,5.715933,5.921870,10.706227,6.509121,5.974041,0.000002,6.053597,5.872949,7.691113,5.510858
233,2.649926,1.598486,3.264652,6.935496,1.809866,0.000088,2.260457,2.883655,0.262268,3.499245
234,1.539816,2.102051,3.252863,2.324723,1.823234,2.134529,6.481877,0.000138,1.550035,1.189629
235,2.614050,3.223483,7.300409,2.117326,4.009909,3.161332,0.000061,2.504578,2.880046,2.037190
236,0.163517,0.043759,0.000298,0.932680,1.260802,1.005885,1.117150,2.758880,5.710832,0.994833
237,3.682374,1.752851,1.147912,0.600673,2.964328,3.738247,7.045908,2.241771,1.661977,0.000078
238,3.189015,2.213222,0.000100,2.843205,3.374172,1.064320,6.806834,1.694105,0.641640,2.243274
239,1.328524,2.112852,3.515733,2.981216,1.135265,3.599161,0.000050,4.306496,2.898797,7.487568
240,2.346134,2.100184,0.000080,3.149441,7.030795,3.313735,2.844175,2.209892,2.994563,2.192398
241,3.373405,8.004397,2.860587,0.000030,4.008511,3.627864,1.296990,3.234048,3.898916,4.735682
242,3.626796,0.000011,4.664353,4.709909,9.049445,5.973641,3.361248,2.671780,3.816475,5.340321
243,3.015353,0.402880,2.309472,2.615096,0.649624,2.380612,3.545162,6.898815,2.780086,0.000091
244,2.332580,7.309491,0.586662,3.900053,3.208508,0.000060,4.123665,1.488718,1.469682,2.108017
245,2.188214,0.000047,1.285740,7.552603,3.917839,2.442283,3.971991,2.419971,3.767175,3.361178
246,1.637290,1.628394,3.139586,0.000096,2.060205,6.848093,3.748375,2.191916,1.901041,1.481543
247,2.454307,3.003070,2.442152,0.777780,1.866809,1.649844,6.916174,2.058406,3.830446,0.000089
248,1.444913,5.435573,1.760369,1.560043,0.458779,0.352956,1.138382,0.898413,0.000392,0.089182
249,1.347854,2.802773,0.000113,1.804803,3.144918,2.568426,1.647919,6.676649,2.780114,1.158617
250,2.245306,0.000178,1.665385,0.326827,0.003824,1.856767,6.223152,1.806711,1.984493,2.898224
251,2.086931,0.242437,1.323750,1.847751,2.877913,0.636457,6.113939,2.208463,0.028399,0.000199
252,0.469920,0.909536,2.035901,2.111541,5.762156,1.457800,0.000283,1.494101,0.184488,1.476858
253,0.000456,1.031034,0.822809,0.610286,1.527216,5.285700,1.041480,0.964210,0.851334,0.480640
254,0.000092,6.883497,2.362912,1.471160,2.751761,3.046143,3.561805,2.043349,2.059520,1.605906
255,0.000128,2.575466,1.281688,2.905812,0.507324,3.258843,2.105742,1.484892,6.557266,0.658586
256,0.959143,6.877312,0.902067,3.900149,0.000093,1.419693,0.864212,2.539397,3.177557,2.211168
257,1.578801,5.878693,1.390353,0.804113,1.112337,2.388845,1.111079,2.094533,0.917344,0.000252
258,2.592484,0.000048,1.440381,0.552896,1.018417,1.232458,7.534479,3.514891,4.737371,3.516697
259,0.773664,0.000244,0.365226,0.618967,2.016319,5.910244,1.967502,1.566340,2.026890,2.010709
260,2.778970,0.000048,4.178591,2.746277,1.541517,3.476216,3.331420,7.545576,3.806225,0.847292
261,7.040727,2.742341,3.665722,2.619849,1.136853,0.000079,1.495505,0.960669,3.806530,0.869487
262,0.000028,3.685536,2.092858,2.654713,4.905145,4.414041,3.447477,8.074710,2.686524,3.402148
263,0.979219,2.434513,0.000164,6.308960,0.554134,3.057560,2.496847,1.277839,1.243468,1.325254
264,9.581291,0.000006,5.802096,3.008350,4.607941,5.137989,5.708689,5.685753,5.475719,5.025782
265,0.000142,1.252355,2.693049,2.551556,1.969311,2.192476,2.607008,1.607908,1.264005,6.450222
266,1.654650,0.000058,2.244217,2.279519,7.341580,4.365941,1.208947,1.744252,1.534632,3.981363
267,0.000261,0.102450,0.442148,1.144135,0.897282,2.460942,1.772467,5.844392,0.942528,2.190684
268,3.658226,3.937012,3.264288,4.074359,2.840368,0.000018,8.495389,3.318025,5.754522,1.973899
