72,0.184363,1.588624,0.000422,0.068141,0.064051,5.052183,0.244675,2.685068,1.449107,1.449006
73,1.708887,0.000162,0.413045,0.055492,3.809941,4.450790,1.536393,5.135773,5.512705,0.507976
74,8.204093,0.000024,1.083959,1.389974,2.211386,0.754940,1.657817,1.540212,2.874597,1.259502
75,25.260805,4.650911,1.332410,0.000085,2.382120,2.100801,1.438819,2.145009,4.407003,2.145571
76,0.000010,2.680543,4.426366,4.657713,1.623901,9.347832,3.585352,8.461442,2.738893,2.149128
77,4.770544,10.422878,1.768441,3.028534,0.305468,6.122570,0.528191,2.721391,0.000041,0.340027
78,5.282292,4.154195,5.808468,1.518159,2.049108,5.997836,1.379779,5.986702,0.559196,0.000033
79,0.733824,2.375264,0.000145,2.586263,1.936592,2.568114,21.971460,5.849300,0.273738,0.029651
80,1.892987,1.243252,2.020516,1.338088,6.741705,1.899616,17.124430,3.032214,0.000019,4.483335
81,0.331761,1.381530,0.448627,0.061064,4.129755,0.000213,5.158861,2.746945,6.127952,0.477728
82,3.866835,0.000136,0.575910,0.825044,0.019937,1.024199,1.669183,1.969121,0.374071,0.135408
83,18.261987,5.594983,1.381547,0.000286,0.702079,0.299888,0.229091,0.842215,0.129300,0.975809
84,2.833977,1.268062,6.819414,6.171377,1.892464,1.383095,9.857827,0.000029,0.090508,10.601834
85,2.825645,0.356282,1.064310,0.102957,3.525191,3.212423,0.047058,3.577139,0.000222,0.319609
86,3.554380,0.895519,9.526270,0.718136,2.277352,0.776291,4.078149,0.000065,1.910612,2.693206
87,0.221588,4.754010,0.137213,1.007314,2.526100,0.516651,0.490493,0.713999,0.000202,2.144885
88,0.508319,2.175718,1.449640,4.128774,0.199341,0.000060,0.966786,0.741672,4.685416,4.808542
89,1.413839,2.648863,15.076524,0.000045,5.861672,0.512841,1.642044,0.285662,4.255618,3.090322
90,3.032235,5.078496,16.788438,2.952336,5.498123,0.877584,5.321186,6.224801,0.000012,4.222143
91,0.451396,0.056947,0.601018,0.061908,3.565995,0.000313,2.291004,0.387265,1.292502,7.787265
92,0.837201,1.394287,1.155446,0.913995,0.376718,0.000024,0.533200,2.714449,3.055661,2.810685
93,0.000016,6.095316,4.685409,1.613342,6.592468,2.509643,8.681760,0.757753,6.556569,2.089816
94,9.030528,0.829205,0.000070,2.874921,2.523364,1.328613,0.992549,1.897441,0.670329,3.509961
95,0.267502,8.295153,0.287276,0.900296,0.362741,1.154329,3.171266,12.311326,0.000413,0.454495
96,7.920376,1.552516,1.382576,4.959021,0.313579,0.000008,10.006971,7.477230,0.742669,2.641056
97,0.675100,2.002964,1.024722,1.174103,3.040043,9.639552,0.000043,1.992182,0.947332,2.219755
98,0.771198,1.526660,0.122571,1.798465,0.720533,2.206915,2.376275,0.845738,0.000171,2.342422
99,8.173253,1.791521,1.072287,2.021030,7.780841,0.328385,1.852207,0.000024,3.228858,1.452286
