67,1.869577,0.000067,1.914064,3.376940,0.716650,2.072624,7.205364,2.679551,3.873206,3.508877
68,0.000223,1.873577,1.539697,1.496736,1.190364,2.393538,1.238204,1.764491,6.001708,1.554252
69,1.469886,1.104964,1.460693,1.314593,1.362921,6.433984,2.238485,3.130752,0.000145,2.809716
70,0.000150,1.044728,1.557800,1.809159,2.030499,2.970472,1.925659,6.400332,1.515907,2.614853
71,1.315931,0.646133,1.864127,2.263497,0.000158,0.647652,2.682670,3.117450,6.347194,0.472937
72,0.535301,0.815636,6.552286,3.232108,1.601620,2.189712,0.000128,1.286373,2.390148,2.951854
73,0.000103,2.696292,2.388433,2.027960,1.297408,6.769675,0.405142,0.387526,3.635382,2.885486
74,4.637136,0.000032,4.168999,3.447445,3.568371,3.260655,7.951202,3.439293,1.991283,2.715265
75,7.381715,3.512233,2.916789,4.008664,2.959490,0.000056,1.671884,3.378834,1.673918,2.409147
76,6.669734,0.000114,0.169558,2.211655,0.767995,1.784152,2.552725,1.813966,3.320163,3.068465
77,1.785183,1.743985,1.979114,1.087787,3.459907,2.718215,1.656524,1.506026,0.000126,6.574264
78,2.098813,0.146888,0.000056,0.335311,2.014568,7.375434,2.994546,4.139400,4.060161,2.858148
79,1.232069,2.801310,2.854851,2.757173,2.842639,0.000073,2.939375,3.809524,7.119523,0.743011
80,6.785698,1.716396,3.947200,1.408872,0.000102,2.301264,0.650876,2.480852,2.185307,1.147204
81,6.699698,1.620240,2.638253,2.734394,2.716337,2.055157,2.221666,2.599146,2.217977,0.000111
82,2.744790,2.802793,2.814380,0.363182,0.963973,6.694207,1.408737,0.000111,2.549306,2.947697
83,3.111874,1.620534,0.216979,0.000178,1.937234,0.444507,6.223771,0.055864,2.526642,1.443961
84,1.621877,0.000216,0.394842,2.896596,2.668772,0.033541,0.494665,0.766934,6.033501,0.367261
85,1.624380,0.756432,1.843186,0.683558,0.683649,2.151683,2.943720,6.052787,0.169528,0.000212
86,0.125189,2.405592,1.469879,0.741020,0.000327,0.140562,1.355031,1.485990,5.618400,0.400627
87,1.873523,2.413649,1.100342,1.841438,2.237312,2.330278,0.000130,1.286438,3.237178,6.537483
88,3.777711,2.386794,7.926846,3.212616,3.544056,2.644710,0.000032,2.978947,2.970907,4.938431
89,0.707974,1.981685,0.000123,1.570006,2.228857,2.560718,1.049701,2.775090,3.221018,6.595081
90,2.035818,6.822879,2.069829,0.941356,0.000098,2.406105,3.312611,1.204168,3.287419,2.658087
91,8.043957,4.591452,3.708916,4.145149,0.117892,1.508486,2.366391,0.000029,4.115527,4.173452
92,2.500616,1.948741,2.629041,0.000185,0.933508,1.173418,0.493093,2.310342,6.186047,0.887524
93,2.232287,2.164605,3.357779,6.930874,2.696354,2.471604,0.000088,3.011551,2.423640,2.038524
94,1.828126,2.110550,0.518543,1.877866,0.288610,6.847826,3.032348,3.604616,0.000096,3.095835
95,1.704160,2.181251,6.522883,3.366665,0.000132,1.518354,2.062794,2.246737,1.752198,1.287184
96,6.129807,9.373538,6.253458,2.912925,3.590446,1.960612,5.002010,4.348774,0.000008,3.690439
97,4.040887,2.486402,4.077967,3.314852,3.376947,8.125994,0.000027,3.897475,2.791778,4.823376
98,0.949693,0.684781,0.000219,0.928252,1.834254,3.034827,1.413779,1.549436,0.515964,6.018270
99,2.072909,2.782474,1.611979,2.579535,2.488692,1.633406,7.031539,2.809413,3.885160,0.000080
