787724071,0.027385472588317823,0.003392631621602952,0.006697238319849226,1.0E-6,1.0E-6,0.0024029571638316256,3.819651235145935E-4,6.863068894264976E-4
26913335,8.087861266932136E-5,0.005930003683699513,0.007646790665050103,1.0E-6,1.0E-6,1.0E-6,6.330744334140613E-5,1.0E-6
21751548,1.9342833533940177E-4,4.4398101906652904E-4,0.006374953904875109,0.004693866731569832,0.005452046807756607,1.0E-6,1.0E-6,1.7442607992329747E-5
61691,7.521066990610404E-4,0.004604797826987026,0.006534007406693674,1.584458459294166E-4,2.444566515683179E-4,1.0E-6,0.0011750951524365548,4.0243423233832714E-4
1456330238,0.028210481770778208,0.0040022640803345465,0.0040609942750996775,1.0E-6,0.019304611374216425,0.0872193975831891,0.05850776213038031,0.04589503503827908
50474234,0.010060019974286596,0.00496886153784023,3.364866212722784E-4,1.712852100737846E-4,0.009297189304810093,0.5418593941066291,1.0E-6,1.0E-6
2645075,1.0E-6,0.007712109179595126,0.006591126123036768,1.0E-6,4.5866547259582544E-5,1.0E-6,6.810440254971757E-4,1.224370246684676E-4
1722971411,1.0E-6,6.591159906501581E-4,0.006170344195769325,1.8313375943795943E-5,3.959553571349541E-4,1.0E-6,5.732489477663676E-5,1.9859177138514627E-4
368237438,4.1264125252378394E-4,1.0E-6,0.007319052249953721,1.0E-6,0.0011408671168114276,1.0E-6,8.484060639012544E-5,1.0E-6
1394586531,0.024107509518341227,0.0070123263830424365,4.880642890034733E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
215014211,0.03985152213631472,0.004892393888076346,0.004201219754542161,0.11779411840490693,0.015560642573034042,0.06073931726211744,1.0E-6,0.040999800336182314
43580430,0.041064248394510235,0.0061898164348510275,0.0017633464915064866,0.16615587901973672,0.012363847565810047,1.0E-6,0.05360137520580425,0.03822599806946568
264345969,0.04147574559932658,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.10990936015231781
25905206,0.01912715508277301,0.008188197008231776,0.003989384121277021,0.10944221956959489,1.0E-6,1.0E-6,0.03206520017446845,1.0E-6
1335967334,1.0E-6,0.0068467210958269124,0.006722587642169457,1.842626154065011E-4,1.0E-6,1.836171246416881E-4,7.805486487781387E-5,1.0E-6
1534227225,1.6920633481508934E-4,0.0037061864665987334,0.0048518643707424,6.541281745427193E-4,0.6346009804228259,1.0E-6,1.0E-6,1.0E-6
2015349687,0.02152884711723783,0.004787000098886644,0.0048560477825536396,0.25935774622078717,0.025328048628455377,1.0E-6,1.0E-6,1.0E-6
245568716,1.0E-6,0.007232564320319803,0.007208149420424175,1.0E-6,1.0E-6,0.06855263294235997,1.0E-6,0.0469562944948955
922892,1.920467637849021E-4,1.776453680500168E-4,0.007302252545692596,1.0E-6,3.825774518002807E-4,1.0E-6,2.648545252804948E-4,6.981973461655917E-5
1485590798,5.080934881939865,4.67394177100126E-5,0.0013721692848184188,1.0E-6,3.123208649845813E-4,1.0E-6,1.0E-6,1.8519875355144745E-4
13429220,4.5512038471824396E-4,0.007680813927899258,0.006452463549030395,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
478780012,0.0025412615289519044,2.4725366026708895E-4,0.0053350113319436615,3.5533202677170793E-4,7.493785335644526E-4,1.0E-6,6.46255845352398E-4,1.0E-6
1549937221,0.023102257616471035,9.485871065534417E-5,3.95735958458357E-4,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.031228267536574997
216497038,0.03977079670524413,0.003705534022392658,0.003750962861782106,1.0E-6,0.012191876397038203,1.0E-6,0.05434576689062654,0.03337255336142334
30386835,0.0034244070427604865,6.39830933051611E-5,0.006635697622622673,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
31533162,3.21897659057524E-4,0.001526521921681321,0.0010974444986468963,1.0E-6,0.003605542046320432,1.0E-6,1.652318598892155E-5,1.0E-6
21552360,1.0E-6,1.0E-6,0.005135345815893783,1.4198017466792966E-5,0.0065755148436897224,2.7295372175670543E-5,3.4423234337263846E-5,1.405172321094832E-4
282674163,3.1906395130210685E-5,2.010104488577056E-4,0.0054338039656934125,1.623254493745959E-5,0.0024962210739311328,1.0E-6,3.064902619923185E-4,9.432623933276388E-5
253875188,0.00452005871299505,2.541310845251288E-4,0.007235648854472109,1.0E-6,7.31486608381543E-5,1.0E-6,1.0E-6,5.442266131465889E-5
1593757006,8.7751118484418E-5,0.013146568203756984,0.003594857247446059,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
1470941396,0.020987996188312003,0.007054732233438114,0.0044128018244200574,0.07920170892586019,1.0E-6,0.05468040671976282,0.03640100442122559,0.037399944610028546
1227972770,7.074865907743969E-5,0.006797987370476959,0.008786931496003394,1.0E-6,0.011198126849749874,1.0E-6,0.016161180440866903,1.0E-6
2063174114,1.0E-6,1.0E-6,0.010381706004182523,3.680318331661625E-5,5.261828014718403E-4,4.378924040135493E-5,1.3013895867055244E-4,1.962838110371294E-4
1263811512,6.547525803245553E-4,0.0032480904819729775,0.003947048929723996,0.04328303680147234,0.03989719674776046,0.03484499943585328,0.024939097693523645,1.0E-6
1427159752,0.00876020361671914,1.1094462273889311E-5,0.008984901934930456,1.0E-6,0.013478623031023916,1.0E-6,1.0E-6,1.0E-6
287467149,6.734834189836476E-4,0.0033361734967950335,0.006032070085568072,1.1510733254701604E-4,4.931737522717472E-4,5.931478066126837E-4,1.0E-6,0.0014498947628642201
177274122,0.0027016196172358923,1.0E-6,0.006029096291829349,9.619192820951062E-5,0.023938395902217052,1.120364474787722E-4,1.0E-6,1.0E-6
328294485,0.010618532925774573,0.005893482557241707,0.001770269466838624,0.13657902538159908,1.0E-6,1.0E-6,1.7958685309110936E-5,2.2006801883113397E-5
1177786565,0.03177126720490523,1.0E-6,0.0015820842076562892,1.0E-6,0.051438948793012994,1.0E-6,1.0E-6,0.04252755410628337
1375412714,1.0E-6,1.0E-6,0.007978133296255812,1.0E-6,1.0E-6,1.0E-6,1.1010505819334326E-4,1.599013117616904E-4
1856554,0.008140602585634262,0.008570396487848526,0.005030656168669974,0.14831132500360308,0.023023597331582143,1.0E-6,1.0E-6,1.0E-6
1943148216,0.0014254856704422575,0.0043674705831262765,0.0055072178911967145,1.0E-6,0.02478229458118738,0.051278958456739396,0.03758068854214183,0.036104973733669735
54285677,0.01970210914560359,0.00856395653618045,0.004012015156212925,1.0E-6,0.012437962268090118,0.0839553268319319,0.047574118499497546,0.03528184596382941
25839290,5.020427237481456E-4,1.0E-6,0.0016884767286765,0.03610815733693197,0.07065229961703091,1.0E-6,1.0E-6,1.0E-6
360608500,0.04998132698351665,5.084398710002833E-4,0.0010117898143769644,4.031123849094722E-4,1.0E-6,1.0490565357687298,3.978563271067415E-4,1.2445017131928104E-4
1531968802,0.06171500990583156,0.00837073743469495,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
55153,1.0E-6,0.002537725193219624,0.009335389749780935,0.0927399483807718,0.018600670894113477,1.0E-6,0.023693936394334827,0.026469950915023476
232933340,5.672485167592073E-4,0.005299046076411279,0.0045963531089447335,1.0E-6,4.991238951718683E-5,1.0E-6,0.004641520099942638,6.35091485001159E-4
1649781242,1.423721951308563E-4,1.1746208889363278E-5,0.005591214839718093,1.6908245472336364E-5,3.8102287313729376E-5,1.0E-6,1.0E-6,3.861629090819394E-5
1386808,7.14859180606482E-5,1.0E-6,0.008637197872546675,3.740968597002178E-5,0.013331118919796475,5.561663355967643E-5,2.291279311598905E-5,3.8001477744556997E-4
317303826,0.009873205387653104,0.009512214888845303,4.2830567818705906E-4,0.004461747436989934,9.96300141244742E-5,8.505183429280476E-5,1.0E-6,5.850471950532024E-5
539308758,0.024489848892436456,0.003477923991801918,0.005865875650285116,1.0E-6,0.020090762182309464,0.09286010082172902,1.0E-6,1.0E-6
8029226,4.1937240656029706E-5,2.520368097000204E-6,0.013602708484552646,1.229683557621844E-4,1.0E-6,7.537835886470359E-5,0.0065002121192950174,6.635291491362292E-4
419591776,0.0855870262292379,4.712229912955619E-5,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
42141295,0.04775111525082525,0.007021691151877122,0.0022204155371168526,1.0E-6,0.018285434953339605,1.0E-6,1.0E-6,1.0E-6
1442509122,3.791244437392374E-5,0.005902344733395863,0.007725625663568709,1.0E-6,6.548043128555947E-4,1.0E-6,1.0E-6,4.509044005854849E-4
686394932,4.0375922128509156E-5,0.008841407799254039,0.004061825570822071,1.0E-6,6.368777062328511E-4,0.005454594958831791,0.0075939038481686654,1.0E-6
33322378,1.0E-6,0.007181225264799861,0.005418349536815423,0.0066428790912115825,8.943205745438927E-4,2.2424310641524647E-5,0.009306765775615709,1.0E-6
14851693,0.03415612293047039,0.002541161606759969,0.0029969220115943196,0.0020707707433598407,0.01969404384573059,1.0E-6,4.790601702050149E-4,0.02390459465191819
1422773575,1.0E-6,0.005242515113096666,0.007297904347705095,0.020675524816954043,0.0024828046833309655,1.197735650250891E-4,1.0E-6,1.0E-6
2176671300,1.0E-6,0.006076844224535638,0.0033740106991993293,1.0E-6,1.0E-6,1.0E-6,4.313387201559708E-5,5.749367679931072E-4
1476988950,0.0015569440402009543,1.0E-6,0.009533065791195748,0.0010785036545853275,0.0072144908722918035,1.0E-6,1.0E-6,6.845707746647209E-5
5767799,0.010644184726249143,1.0E-6,0.0015427502067839234,1.0E-6,0.0761062942700296,1.0E-6,1.0E-6,1.0E-6
25496,0.003423088814484785,1.0E-6,0.005603103529770078,4.980228043200736E-5,0.003162035075544546,8.734517090267195E-5,6.297711482019434E-4,1.0E-6
25614620,0.07327911760368774,1.0E-6,0.0015725703366891528,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
373669853,1.0E-6,0.00860474668618404,0.003737607035317536,3.475364093522193E-4,2.4668046426975242E-5,9.847748972128959E-4,1.0E-6,0.012352548491533062
1517348844,0.007346915683208315,0.005319299144132039,0.010884233080779281,1.0E-6,0.009568890165381547,1.0042870483189753E-5,0.007007719610383537,1.0E-6
358871966,0.006494902944913863,0.004551159569487368,0.005987342548945997,1.0E-6,0.015679481401855138,1.0E-6,5.197713024802028E-5,0.007603811618050165
6239422,0.010283898258527263,1.0E-6,0.006574848507652592,2.1364989264103685E-4,0.001993152411448952,1.0E-6,4.176949430612767E-4,8.369801143686332E-5
1153902371,1.0E-6,1.0E-6,0.00492770240344753,1.0E-6,0.05377389143539516,1.0E-6,1.0E-6,1.0E-6
18454432,3.4876332353844325E-5,9.208657775755034E-6,1.09037883407812E-4,0.83307146183416,1.0E-6,1.0E-6,1.0E-6,1.0E-6
2126560010,0.0017763297459496405,0.0063993896284406885,0.00813987393465762,1.638948137797471E-5,2.123659259967607E-4,1.0E-6,1.0E-6,5.036060160415206E-4
793489,0.012173901917330043,0.004510526120498866,0.005050651023660375,0.21298519282686418,0.026384915670991597,1.0E-6,1.0E-6,0.03051524284707993
1819997118,0.011776345999606643,0.00703629743003812,0.005700956549279786,1.0E-6,0.04277047387384478,1.0E-6,3.068649632443378E-5,0.0276300809115022
1491152429,0.006143296422163197,0.002878083873319657,0.0017486683510187068,4.796416343616625,2.873570255114727E-4,4.5047093793577455E-5,3.581347351805882E-4,1.0E-6
2245324,0.0016899786876231522,0.00534081831949495,0.00701001533581397,2.3851586397269166E-4,2.9438890701070623E-5,1.0E-6,0.0026758575720591416,2.368881248927425E-5
1278495445,6.904449042848353E-5,0.006207726856963352,0.0011326039607821136,6.78555741137997E-5,0.0010566648180362183,7.135006511250503E-5,1.0E-6,6.923105462632179E-5
577750387,0.04664192502653707,1.0E-6,0.0041995455214433285,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.05867899017230279
621297654,1.764765525409112E-4,0.0024428692391174427,0.008518438994299882,4.511120093368603,9.598351826714664E-5,1.0E-6,1.3297049528533875E-4,1.0E-6
1382916558,7.667423389794169E-4,0.029883358936072517,2.3215462960077268E-4,1.0E-6,2.165629309507904E-5,2.6044253036591747E-4,1.0E-6,1.0E-6
192974291,0.03326718278939379,0.00798733122756853,0.002576032224113393,1.0E-6,0.014874842335672971,1.0E-6,0.04200786258678031,0.03733990738131884
1331715096,1.7365575054458326E-4,0.00809001428151205,0.00780525803008421,1.0E-6,2.11349437955287E-4,1.0E-6,1.0E-6,1.0E-6
506234210,1.0E-6,1.332725166403198E-4,0.00952311825541536,1.0E-6,0.01134075138007108,1.0E-6,1.9605267666416483E-4,1.0E-6
496776266,0.061801993960812235,0.007878286350967711,0.002471772059757849,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.5776498261394113E-4
221252982,0.0021342529103200655,6.647548151969037E-4,0.007985257741096118,3.979368341730101E-5,0.004224340845056186,1.0E-6,2.3723183753026936E-4,1.3734268725877085E-4
9370272,0.032359889903270204,0.009364210909982051,0.00591590159508271,0.038538058237001384,0.010896547648774423,1.0E-6,1.0E-6,1.0578716632472577E-4
721435072,2.6329566705367774E-4,0.009431229486134696,0.013689611046788567,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
789852986,0.005184922862225597,4.955339370409593E-4,0.006413174314638254,1.0E-6,2.2181102367329987E-4,1.0E-6,1.0E-6,3.76226852677119E-5
1543999939,2.2981126387224194E-4,0.012921123791901938,0.0010202224696374538,1.0E-6,1.0E-6,3.1313940139184326E-5,1.0E-6,1.0E-6
553038838,0.009386000146077763,0.006737756940491183,0.012627326941960431,4.491678069003142E-5,8.346157102441388E-5,1.0E-6,1.0E-6,2.0256102840738818E-4
232007553,9.537004104242528E-4,4.628946641453355E-5,0.00706813481480995,1.0E-6,0.004996515249961831,4.68190024049504E-5,9.736609310454887E-6,3.6567472247746216E-4
1499377514,1.0E-6,3.9098078548342285E-4,0.012775548313308082,4.6688254585615905E-5,0.002063327982256692,4.8650051842288055E-5,3.5838080689480506E-5,7.599030037382019E-5
280453972,0.006772619737282024,0.004760441943229612,0.007657992947597486,5.4979791148741276E-5,1.2760341273151268E-4,1.0E-6,0.00442353156897633,2.9008090232255393E-4
2101001175,1.0E-6,0.018646463457595255,0.002041610044748046,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
1106052273,0.004557482702196444,0.005375838834175437,0.009041885964711336,1.0E-6,2.656887309127673E-4,1.0E-6,7.127229173687057E-4,0.0014037817262855356
1555268,8.303713189843933E-4,0.007303337028913249,0.005818351934073038,1.0E-6,1.0E-6,0.19155003244713667,0.03503482733516218,1.0E-6
185147318,0.007453295999062668,0.013252247323392415,0.009037269093452618,1.0E-6,0.012400599075008813,1.0E-6,3.0850586895939126E-5,2.5075463462848687E-4
473769076,0.02115952407884711,1.0E-6,0.0010643195856800591,1.0E-6,1.9480032808210322E-4,1.0E-6,1.0E-6,1.0E-6
17504456,0.012094739797937702,0.0033386711426140123,0.007307334296876333,1.3165783878234187E-4,0.0130166530602199,1.0E-6,9.896082629688302E-5,2.312115563562403E-5
35901338,2.8478378677398433E-5,0.007920525216614972,0.016442360003973363,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
499091330,0.0027075356368849485,1.0E-6,0.006649751322674848,3.8240570050297723E-4,1.068953904592795E-4,1.2648490768808801E-5,0.002098004524583126,1.0E-6
489094581,0.007421098284357224,8.99963691698552E-5,0.011134236232406652,1.0E-6,0.010112027326406595,3.416993642188166E-5,1.2066049762720563E-5,0.008050553910788497
430746774,1.0E-6,0.006101861354818337,0.002279952840106595,0.0014409230440160215,4.166377346187406E-4,0.006292839433336992,1.0E-6,6.877600337892109E-5
698241691,1.7231663883285667E-4,0.004699745856154644,0.0010100204229235314,1.0E-6,4.814514983543063E-5,1.0E-6,1.0E-6,6.469015435056295E-6
2047152,1.0E-6,0.007112926028731037,0.0088934663501258,0.07372852877289185,0.023309547738604518,1.0E-6,0.048912153621236694,0.028774579453117885
484426217,3.714696216165156E-5,1.0E-6,1.339982977488111E-4,0.011017154005585207,0.044738976308849494,1.0E-6,1.0E-6,1.0E-6
1649551881,8.193271299792492E-4,0.005097597012383213,0.006483616407040969,0.0013097683176634372,1.0E-6,1.0E-6,6.527097901155674E-5,1.0E-6
1144469368,0.011722911441790497,1.0E-6,0.011862498921014278,5.113796797015702E-4,4.3556150167906804E-5,4.5321456773728943E-4,4.7288592141509986E-4,1.9947893947315712E-4
1326277,1.0E-6,0.0029736958818565077,0.004751995913567738,1.0E-6,0.067816098553984,1.0E-6,1.0E-6,0.05300449000839688
959837397,0.0458930609563875,0.006454794045011304,0.006448322189368359,0.05312966954474134,0.01229814652087158,1.0E-6,0.031233561559855894,0.024524601378946166
3125808665,4.157786266506092E-4,3.54007691473635E-4,0.010154620953274771,2.8985516069926303E-5,3.5811201258381724E-4,9.543844665846984E-5,5.912771991197754E-5,1.0E-6
392938880,0.009015459615098115,4.6803997179604084E-4,0.005871043428876063,1.0E-6,0.032268448349040524,7.57943952474341E-5,0.011491828190004869,1.0E-6
38275398,4.94752972099415E-5,3.4043529885276517E-4,0.008166335812466806,3.0363142004514186E-5,0.004425787605142214,1.0E-6,0.0024916297956862946,0.006773590669217097
246114379,8.132875525874036E-5,0.014562619732469136,0.009046568832933062,1.0E-6,1.0E-6,1.0E-6,2.763236891691217E-4,0.0023794348416064535
1904819173,0.03143282439023001,0.0034391971151163402,0.00684632172807542,1.0E-6,0.023155661732024203,1.0E-6,1.0E-6,4.3017554057193247E-4
498198797,3.0266793954629657E-4,1.420900409595267E-4,0.01002106102177046,0.00354744358477896,6.686949949763833E-5,1.0E-6,1.0E-6,1.9482238958779845E-4
1218141950,0.0010978432737951225,0.008546076574826318,0.009375021969479091,1.0E-6,3.997089462237224E-5,1.0E-6,3.5241710623151107E-5,1.931440592930981E-4
1271676860,0.033831483328118556,0.006587066798129779,0.004463989137643324,0.16883542830750048,1.0E-6,1.0E-6,1.0E-6,1.0E-6
1676453981,1.6869363716012886E-4,0.012058536669113443,0.016467531273754967,1.0E-6,1.1185656254034756E-4,1.0E-6,0.01088293668575141,1.0E-6
425079374,5.422142505251115E-4,1.9277130845136956E-4,0.013677788974449828,2.0491363641534003E-4,0.014831296771864755,0.01024345924537515,1.0E-6,1.0E-6
1516785452,0.0016804315437921906,0.004169814856569201,0.0090232847135561,1.0E-6,1.0E-6,6.535587495586129E-5,2.444268741681601E-4,2.5094898543268247E-5
289565787,1.0E-6,1.0E-6,0.022676554634831137,1.0E-6,1.0E-6,0.04424119531803541,1.0E-6,1.0E-6
1045930117,3.4390118219721735E-4,1.0E-6,0.011415632582005295,1.0038165997948313E-4,0.03535422366816623,3.769340748990612E-4,1.0E-6,1.0E-6
1480533045,1.0E-6,0.023333786505153876,0.001514596363726917,1.0E-6,1.0E-6,1.0E-6,2.57456318339017E-4,1.0E-6
1000424281,1.0E-6,0.005684432901697964,0.0114656105898251,0.40054255592013127,1.0E-6,1.0E-6,1.0E-6,0.057485328261691886
243496184,0.0010105777017831565,3.9110290719174365E-4,0.011377068457847708,1.0E-6,0.007609713911956238,2.690607536855705E-5,1.0E-6,1.856585215857077E-4
1364311150,1.0E-6,0.014148926771128745,0.014183299519301822,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
2968323592,2.5319308096832866E-5,1.0E-6,0.01635114747849515,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
24513535,0.0139093731867198,2.673193803408292E-4,0.003408786378381192,1.1400408832050254E-4,5.545980804196985E-4,1.1216481216347991E-5,1.0E-6,0.009403542733423621
717886418,1.0E-6,2.3566982074759837E-4,0.007830134821673237,0.4204003772572291,6.72117975855556E-5,1.0E-6,1.0E-6,1.0676401026495174E-4
853689,0.002435438006399412,4.760410879733659E-5,0.013076990187384924,1.0E-6,0.010476906650481541,1.0E-6,1.9909566541924985E-5,1.0E-6
1490431958,0.031026927915685086,0.003255004391155586,0.0021081494680661545,0.20188777254473392,0.026441671917971935,1.0E-6,1.0E-6,1.0E-6
1169719950,1.0E-6,0.01208449899204422,0.012125076358970335,1.0E-6,2.0050484802809276E-5,1.0E-6,1.0E-6,1.0E-6
261196906,6.827840950016757E-5,1.0E-6,0.00943095606608924,2.0901955079576246E-5,1.0E-6,0.0010360040524375193,1.0648532433923899E-4,3.734341622567133E-5
4331446,0.005032543443403453,1.0E-6,0.009501851349775818,1.749323649804941E-5,0.007699685237295609,2.588111100459168E-5,7.463784489996185E-6,0.002934472001011667
8938946,1.0E-6,1.0E-6,0.013250577941202603,1.7606214978102352E-4,9.003228843914992E-5,0.0011037170369554744,4.76132758175674E-5,3.7965518363310054E-4
45925025,0.02571223143801726,0.008700225873218724,0.01765607025895353,0.0714088631521297,0.021433458468961754,0.09668586313845012,0.0398659481325614,1.0E-6
1491416138,0.014380544469721401,2.581328971641936E-4,0.011995740400870225,1.0E-6,0.001385870526077469,0.001993465273325234,1.3866925480955663E-4,1.0E-6
1401016,0.01208435508445705,0.0035007092437829676,0.0051322626887296925,1.0E-6,0.054392295845442175,1.0E-6,1.233270806438767E-4,0.01877593745428218
2025788866,0.006521144681285691,0.0029009521296604348,0.014297064432399078,1.8184834466608574E-4,1.0E-6,1.0E-6,1.0E-6,1.0E-6
1654614889,3.510666781556669E-5,0.014886361270554961,0.010292597786032894,1.0E-6,0.008243448537612434,1.0E-6,0.008911272880775043,1.9392093743923142E-4
229136978,8.104573938244936E-5,1.0E-6,0.011219817933413902,1.0E-6,0.047912165800886614,1.0E-6,1.0E-6,1.0E-6
1424109226,0.009347048771387947,0.0055169454631694695,0.010031791046768214,6.485146351837392E-5,2.1290965177286499E-4,3.1505482081306424E-5,1.3149733542714911E-4,1.0E-6
1215887186,1.0E-6,0.01187665505902066,0.017111080588987606,1.0E-6,1.0E-6,1.0E-6,0.14150405668758462,1.0E-6
276680597,2.2123680239741295E-4,9.249829263579479E-4,0.014729374590958326,1.0E-6,0.012681798457797811,1.0E-6,1.1670815831354311E-4,1.0E-6
449299746,0.036059293550567424,7.542720511329039E-4,0.009146867258281616,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.02006195065275871
818729,0.02743409803110535,0.0186852313796259,0.009078770687636373,0.06276371474048818,0.014566302269729992,1.0E-6,1.0E-6,0.025804204684379713
2186924131,0.026032253406802566,1.0E-6,1.0E-6,1.0E-6,1.0E-6,2.165730701888964,1.0E-6,4.6538617847710785E-5
670609188,1.0E-6,0.009579819636609229,0.016995617614746418,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
752373297,0.0016645042292249346,0.05188153285162974,0.0010963364210088082,1.0E-6,3.719533102869471E-5,1.0E-6,2.864554028150987E-5,1.0E-6
177821977,3.1107768699232776E-4,0.001352496527580055,0.015758721220122816,1.0E-6,1.8899820785262035E-4,1.0E-6,4.7603899792628296E-5,0.006704638314721438
