1088969,1.3531517614017935E-6,3.971390419549411,3.36839854116572,3.3860264336777406E-4,4.803542224944992E-5,0.0012440678084284563,8.865565410990164E-4,2.4822890701247275E-4
2516898,4.700269114930325E-4,2.9186084748363625,4.5280484595222275,3.429669371929742E-5,1.3330519066284138E-6,3.6034892893857404E-5,0.6939796074926012,1.3397160914280213E-6
1406894013,3.8713818888897147,6.202716429871171,5.560222580717014E-4,1.33081201202881E-6,8.825884891911346E-6,1.3308120022624995E-6,5.718467970777516E-4,1.3308120700302367E-6
1537191,0.4064641380894288,0.6941431347359402,4.478343657932765,0.40646386434599946,0.6941428562957632,0.0011215376395515952,1.3332980426323248E-6,1.3344763761823373E-6
2948999,1.3333945753437913E-6,2.205070382093982E-4,0.0023007079973921597,2.1978424320678727,1.3333304591382272E-6,4.401232090458602,4.13578933465153,1.3228633339409864E-6
15343745,5.4163448738310045,1.3333285645106955E-6,3.0447661833527357,3.6111615389973446,4.511103571748628,1.3333203130647172E-6,3.4342311458687362,1.3333351672135112E-6
15412975,3.677338469123436,0.0029643063539657316,3.750509182736982,2.0946155364716477E-4,1.2782487419112111E-6,1.2000852365187751E-4,0.0051949901168538625,1.0713818591672158E-5
1545775,3.3680103510708927,1.7924739997805337,1.5047889719006446,2.708763340466344,2.352090944854736,1.333311932447524E-6,4.143858366342854,2.1979407442658236
1696627228,1.3592096291646149E-6,6.018832211669698,4.893946386666016E-4,2.5837019295752415E-5,6.0823102146203094E-5,1.3589931687193002E-6,1.3323792363216402E-6,3.378577970265083E-5
1480704938,0.0011315091335195487,5.474722530289805,1.253017832723547,2.8469756543869726E-4,5.193371336218517E-5,1.317554654140506E-6,1.3430484604524885E-6,1.401931877008085E-6
278477371,5.442829250505511,1.3333323547924146E-6,0.001159050523354763,1.3310094015530252E-6,4.236522734751752E-4,1.333332312351221E-6,1.3333323545793388E-6,1.3333323546641764E-6
2031970835,0.0020063552999221744,0.002431755369556042,5.771738087884561,1.345761940411856E-6,1.3597221692910872E-6,6.329315720210362E-4,1.3602216155127523E-6,6.596966333522759E-5
787724071,0.6939461401900899,0.9170966549375379,4.68758373330592,1.3332497932650414E-6,1.3337317370653902E-6,0.005064475410213421,7.481499223548584E-4,0.0013411095470376687
26913335,1.627701461586041E-4,2.30306395856099,5.257974679916049,1.3322019328410886E-6,1.3361590346558187E-6,1.3322260220143107E-6,1.1788779101769192E-4,1.3390311316884993E-6
21751548,3.8658217344921816E-4,9.687477535797639E-4,4.829031983841977,0.6938568723658652,1.7924713668541357,1.3387546069014418E-6,1.3320357188209677E-6,3.4961477587717244E-5
61691,0.0015101510859249318,0.6937587209320533,5.0112613893128914,3.009745332808462E-4,4.924929340907315E-4,1.3757712847847985E-6,0.0014336580978808785,8.11429356018565E-4
1456330238,0.405782778756108,2.4427361846905975,5.24218975682298,1.333336842530404E-6,0.6935019868248186,1.099013805173063,2.015323809612233,0.9166597604836075
50474234,5.398332050103194,5.25244277394421,2.910777578907532E-4,1.7119841295124645E-4,4.5110288101271605,4.394618496394559,1.3330744063058245E-6,1.3333656089151551E-6
2645075,1.329454462927098E-6,3.045376676443885,4.395317437067826,1.2968945981708537E-6,9.29897375967194E-5,1.3294639382462384E-6,0.0010340222772631186,2.453605573693106E-4
1722971411,1.3386869543418374E-6,0.0013232055132113261,4.395569513827538,3.623596318237704E-5,7.730408818936009E-4,1.3333163242303868E-6,1.1424705977909376E-4,3.978954165488489E-4
368237438,7.184654443333632E-4,1.3333328822291974E-6,4.710371420672963,1.334734151548553E-6,0.0012462068143311463,1.3334375593241316E-6,1.6030548940267544E-4,1.3333329234992555E-6
1394586531,6.13360235041168,3.044726407815326,9.702395374249094E-6,1.3298917469840434E-6,1.3585491434123135E-6,1.3169680323658006E-6,1.3309985086925821E-6,1.3585967922005473E-6
215014211,5.293670350222273,2.302966860203302,3.7016720632461566,0.6935264378587292,0.6935265144660046,0.40585542761638654,1.3333624131035004E-6,0.6935265863764617
43580430,6.253982976475933,1.704902363324024,3.9221275099687203,4.1353207956535405,0.6933013255061251,1.3333016459082253E-6,0.4056192213351627,1.6095920904220489
264345969,2.970434304789795,1.333332226384061E-6,1.3333321838098338E-6,1.333332235930023E-6,1.3333322153269256E-6,1.3333322362394783E-6,1.3333322364607519E-6,8.519709913107928
25905206,0.9173026275809534,3.5273694695966173,3.989994085073015,0.6941658455084732,1.3333518275128033E-6,1.3333518272884057E-6,0.9173022461136914,1.333341720196288E-6
1335967334,1.3333312139207632E-6,5.053647098567891,1.7053319842890575,3.6905577917070416E-4,1.3333330825259723E-6,3.6812259246835234E-4,1.5710523965908034E-4,1.323693374708546E-6
1534227225,3.399573079214606E-4,3.9516490681828,5.193342910064555,0.0013176644963603238,0.5831679137983763,1.33327653305648E-6,1.3376029576648723E-6,1.3333334726773431E-6
2015349687,2.3033078180765263,3.9423044653262425,2.4430694909164568,3.045244981972448,3.714294760033387,1.3333397417372097E-6,1.3333397422985964E-6,1.333339741572685E-6
245568716,1.333332725997503E-6,3.2387702590556575,6.494601865849498,1.333333114355172E-6,1.3333336739405995E-6,3.72578525790314,1.3333343121140074E-6,5.873617073565262
922892,3.4971756726883974E-4,3.6272238239113053E-4,5.0179070368479985,1.3333415447127424E-6,4.944696324542252E-4,1.3378829774077582E-6,3.897667464768298E-4,1.4433089115484574E-4
1485590798,5.081996396125919,9.308850964904543E-5,0.0011442104319004918,1.3332625305896572E-6,5.045347811883367E-4,1.329840026353015E-6,1.3332659011946845E-6,3.636353679738319E-4
13429220,7.079004640104313E-4,4.792372001746202,2.443067944406498,1.3334452955335682E-6,1.3311854888467756E-6,1.3332054886797626E-6,1.3334451821182678E-6,1.3334451805938792E-6
478780012,0.001937827782904335,5.073634367357826E-4,4.949428166852944,6.064948566887755E-4,8.120751403494365E-4,1.3359191195599066E-6,8.853262904404257E-4,1.3333316852261496E-6
1549937221,0.40554898051826793,1.626831767546099E-4,2.785323622452535E-4,1.3333758844697698E-6,1.3333328294119991E-6,1.3290246121598718E-6,1.350490148408442E-6,7.0737774253140255
216497038,1.2533289234179634,0.6936879195258117,3.882142221809228,1.3333321843098047E-6,4.668727062475142,1.333321159448177E-6,1.386858345608749,0.405981950778712
30386835,2.3518435475883814,1.2803765405608962E-4,5.255360583647786,1.3333246046655656E-6,1.3333251936312954E-6,1.333338932607349E-6,1.3387758424764455E-6,1.333325232964685E-6
31533162,4.946131214203772E-4,0.0012581170692777474,8.850356028207358E-4,1.3333188538032376E-6,5.01790787971015,1.3333188534976756E-6,3.382607949850722E-5,1.3609967874240138E-6
21552360,1.350550605998221E-6,1.3130802122191354E-6,3.0450720193364784,2.8893085905374793E-5,5.017834598022876,5.465255105622272E-5,6.891084898911338E-5,2.8297874751883223E-4
282674163,6.397726811246867E-5,4.124116083682135E-4,5.303775884931108,3.263719195401865E-5,0.002015073134031396,1.301564088979646E-6,5.735133811382264E-4,1.8812984810681857E-4
253875188,1.610280447557556,4.770747067666706E-4,4.673674043459575,1.3399267407482571E-6,1.4128082436974684E-4,1.3207260211537381E-6,1.33323316555761E-6,1.0246007593455959E-4
1593757006,1.7404591570933673E-4,3.6120235931421147,3.8077507307903584,1.3333257688295107E-6,1.3333278586548508E-6,1.3333278586491286E-6,1.3281341288473957E-6,1.3333362740238843E-6
1470941396,0.693180516137061,4.89413482819504,7.806933170603033,4.283619877882794,1.3333333129329525E-6,4.283619877704787,5.332752100162042,3.951277035570156
1227972770,1.439970401813505E-4,3.277917568658846,3.611694914792804,1.333342628163254E-6,2.7088166614919014,1.349101243661262E-6,3.818483760653967,1.3333259199336197E-6
2063174114,1.3445625478048484E-6,1.33311641473106E-6,4.511829309098363,7.363493537449576E-5,9.904527194527731E-4,9.016499342230636E-5,2.613551925652139E-4,3.946318501808373E-4
1263811512,0.0010318629294379005,0.4059147736822792,3.2776105322975804,1.3867572635100378,3.0449898918294944,1.3867617065339755,5.004418418535307,1.3326577574445916E-6
1427159752,4.111034024148161,2.1967570180829E-5,6.29266112620471,1.3526116822444095E-6,0.4056275649941165,1.3165668103907932E-6,1.3165612535633093E-6,1.3423204434703303E-6
287467149,8.917205248704694E-4,0.004118013972074037,4.395547938674068,2.2872194081901656E-4,7.746093938606812E-4,0.0011954323786585335,1.3315382051933455E-6,0.0030066325656785357
177274122,0.0026378338932275757,1.3372792163984476E-6,4.338358923521011,1.9110763262625597E-4,1.7057163767053587,2.231155100268535E-4,1.3248090792789716E-6,1.3309709452584672E-6
328294485,4.800275014582325,3.020780206730149,0.0014510547945546476,4.796151231641796,1.3334015630020827E-6,1.3304507319381778E-6,3.568248011033307E-5,4.4038974185188336E-5
1177786565,3.7136711170773826,1.333329051018597E-6,6.823929235385224,1.3333298767631315E-6,3.1136142695129467,1.3333300265543726E-6,1.333330087880285E-6,3.0446214896281694
1375412714,1.3333320755963876E-6,1.3334526521654186E-6,5.638699921726475,1.3333320898402707E-6,1.3283466154142862E-6,1.3333320898402641E-6,2.1907448344043656E-4,3.3403483127550913E-4
1856554,0.693539304428786,2.4852992074407942,5.293681160868843,3.0449030480329986,2.3982765730812865,1.333339388188257E-6,1.3333443743003558E-6,1.333339009302541E-6
1943148216,0.0029042482679143456,0.005451229207468052,1.7055664953462555,1.3334126841329758E-6,4.55468295986995,0.4060860826899898,0.4061177885352386,0.4060863821987792
54285677,0.6938521262361281,2.5656636885892614,4.565066917175153,1.333335435396749E-6,1.7924747605012354,1.872512394056125,0.6938531119801352,2.443061369601784
25839290,0.0010663089471729707,1.3337112900842723E-6,2.486005888046139,0.40659893868635805,4.242438875703808,1.3334575699569094E-6,1.3334801236150042E-6,1.333058686533689E-6
360608500,4.615591483408434,9.572226992576737E-4,0.0015319250115473659,8.086775164966217E-4,1.3410817569793633E-6,4.61559176417753,8.073748489982432E-4,2.50472892344582E-4
1531968802,5.315873721816593,5.593056582207019,1.3333320509905663E-6,1.3333320897850573E-6,1.333332089838055E-6,1.3333320899278145E-6,1.3333320898489373E-6,1.333332368647306E-6
55153,1.3333110277654062E-6,0.4059678162758094,4.766978433911802,0.9168057102447779,2.485430116642124,1.333331952794739E-6,3.714100546700327,0.40596777427222375
232933340,9.595752438018414E-4,5.0143978717738955,1.7921280522118919,1.3333454150488597E-6,1.0345260459228864E-4,1.3344163522466339E-6,4.337633528068424,8.349045888872858E-4
1649781242,2.581485533122676E-4,2.339647657733016E-5,6.176071966800826,3.28719247923339E-5,7.338252491332951E-5,1.3124292007437008E-6,1.3119894686846817E-6,7.69044530911681E-5
1386808,1.4283883907514723E-4,1.3271494426708998E-6,3.434826848972793,7.484170112533249E-5,4.3952901566626315,1.1130963923199567E-4,4.5634977210310816E-5,7.656357348046792E-4
317303826,3.7143982999364646,4.263508478289725,8.632276241991977E-4,0.0030122661779579513,1.9772439824355064E-4,1.6959715402231092E-4,1.3373085793588108E-6,1.1957675843755674E-4
539308758,3.931972508797575,4.709677087607491,6.130285998734841,1.3333320619286706E-6,0.6932941643482985,3.9417286682439414,1.3333320619017457E-6,1.3333293702440677E-6
8029226,8.24438718903447E-5,5.034387614763023E-6,4.6059528163421195,2.448718621019381E-4,1.3275324787951683E-6,1.4903058182302737E-4,3.0918106146681628,0.0011665365976339175
419591776,6.463183466044614,9.365329684539067E-5,1.338924253093761E-6,1.3333319127626294E-6,1.3333292778627062E-6,1.3333319132334904E-6,1.333331912571366E-6,1.3333294906934045E-6
42141295,3.796258150166435,3.6514288881316594,3.54174134560834,1.3333319696680452E-6,1.8725730042162567,1.3333457198094685E-6,1.3333319696637645E-6,1.3333319696744202E-6
1442509122,7.536192366189454E-5,4.511779348921903,2.398812803225605,1.3338258591828769E-6,0.0010421059646598021,1.3313062155821326E-6,1.3332453410148013E-6,9.052901866797669E-4
686394932,7.809610169990158E-5,4.407641925388643,2.863116899143078,1.3299238159260807E-6,0.0010504093642114004,0.6940575863854566,0.9172072357994467,1.3299122469163494E-6
33322378,1.3333293729232624E-6,3.4820812121877505,2.996565543055076,3.932664638883736,8.84069148063442E-4,4.3770075506295595E-5,2.352212996938893,1.3282066523498202E-6
14851693,0.9172884507582216,3.3509069792943236,4.02634918215688,0.0013610287431467508,1.8728065674769887,1.3341168134362683E-6,7.96988026555431E-4,0.4064640776826482
1422773575,1.3334736208144294E-6,2.3989363706475553,4.263759720677185,1.7047855937233587,0.004594276955775657,2.3606834585509655E-4,1.3342537739173322E-6,1.333332119967791E-6
2176671300,1.3341602697224059E-6,5.199020533161619,0.0031785908185128597,1.3282127817441616E-6,1.327839904569568E-6,1.3405830528737478E-6,8.772213586627233E-5,7.532916396154289E-4
1476988950,0.00147690427764264,1.3370425596443977E-6,2.834298774947654,0.0011065896188947124,4.175507226677438,1.3483359671714852E-6,1.3491079088278123E-6,1.3504329455149382E-4
5767799,0.40594222958741993,1.333332111324411E-6,3.401671694992433,1.3333273165378147E-6,5.145063022713952,1.3333321111756813E-6,1.333332111380415E-6,1.3333321113505631E-6
25496,0.007544693066959229,1.3355111947448381E-6,4.848832636184307,9.588728879768666E-5,1.5047820301709036,1.748886082535157E-4,6.062216235886654E-4,1.3333300290443453E-6
25614620,6.78625370614739,1.3333238259081632E-6,4.569644052532478,1.3333320838312333E-6,1.333332086978127E-6,1.33333208395204E-6,1.3333321005882567E-6,1.3333320880531921E-6
373669853,1.3185476510030175E-6,0.405994354688659,5.1738504265018666,6.983716588546881E-4,6.666976685153042E-5,9.528103214933754E-4,1.3334473004589905E-6,1.6099678221684308
1517348844,3.4344635428608794,3.0449983557486013,4.466385531732097,1.3267531829798083E-6,3.5558242532074726,2.0088715223104024E-5,3.4344640753469835,1.338087728875463E-6
358871966,0.5110547126838062,2.772818459362041,3.526591415028347,1.3301191453362664E-6,5.848594767604264,1.3339305212381854E-6,9.758875588380172E-5,3.4234071179038805
6239422,0.9170668123482959,1.3328202713747273E-6,4.784095359761012,4.2341837074951497E-4,0.0016833838186357522,1.3333273281858096E-6,7.849831837012978E-4,1.7368879639783016E-4
1153902371,1.3333325060062473E-6,1.3333340046281439E-6,3.5116604880498126,1.333332045856523E-6,6.719731932995788,1.3333320283446233E-6,1.3333321733381404E-6,1.3333320273894594E-6
18454432,6.563099488950905E-5,1.7951445433087972E-5,1.2275011662729574E-4,7.635834936414768,1.3299960421996527E-6,1.3091173300801283E-6,1.3298107611524697E-6,1.3253445483569196E-6
2126560010,0.0023532708370970967,5.209981332063427,2.197718011508179,3.285475126355028E-5,4.270467714073445E-4,1.3155820127602804E-6,1.327851521850202E-6,8.651671128919855E-4
793489,1.387127678218337,1.5049140948583763,4.4316564238502805,0.4062940496660816,3.021261127698224,1.3333320804777373E-6,1.3333384150692652E-6,0.40629376697774083
1819997118,3.1141455960556295,2.140695696989038,4.311430090463422,1.3331490685771497E-6,3.773392918763029,1.3373200824799321E-6,6.125125215302539E-5,1.79238928349991
1491152429,0.005776873615215121,0.0046595620729990295,0.006438163047224947,4.796563292161917,5.764619991073227E-4,9.183829486325627E-5,7.118186476000831E-4,1.4460052727033178E-6
2245324,0.001734485074214138,1.0993642632177558,4.779875087245715,4.565541801238376E-4,5.902654935656221E-5,1.3226372681788598E-6,0.002529223901475643,4.735278864225111E-5
1278495445,1.282148407368678E-4,5.199023947308457,7.531839748965205E-4,1.3189027679735968E-4,7.965924927287788E-4,1.4013134449722756E-4,1.3430072358773698E-6,1.3434797112881608E-4
577750387,6.277722027164064,1.3333315295264216E-6,5.187524271750198,1.3333323789633227E-6,1.3333323781565958E-6,1.3333323200602386E-6,1.333332079516816E-6,0.4056043449286262
621297654,3.482258921566229E-4,0.005955747925850465,0.007825827640908051,4.511869288783866,1.7749619943056594E-4,1.3333184794136416E-6,2.671415235269882E-4,1.3356303501676824E-6
1382916558,6.003261799105562E-4,5.638700249843536,2.740350713247277E-4,1.335940661363579E-6,4.275543811683534E-5,3.560204199434303E-4,1.3381051432611852E-6,1.3384759774421603E-6
192974291,1.3868237498246558,2.526256319487682,5.081932241151263,1.3333336740531087E-6,0.916818751286044,1.333327677580299E-6,0.40599422579886923,1.5046048777867282
1331715096,3.3834548433897847E-4,4.263678923417882,2.3988521050447074,1.3333408217587092E-6,4.220951224889194E-4,1.3333326080362144E-6,1.3345369662124614E-6,1.3333136083797067E-6
506234210,1.328783402210896E-6,2.7899937220923917E-4,5.515821617061608,1.333331972267202E-6,1.2531305406721045,1.3333320258180666E-6,3.7796432814183716E-4,1.3333321090072302E-6
496776266,2.3984095976671624,4.9457270095884605,3.45050179733862,1.3328559675735277E-6,1.3328323999913111E-6,1.3328258485666436E-6,1.3385111360079337E-6,3.225124006976557E-4
221252982,0.0027660920665415335,0.001415168421673649,4.395224718883126,8.055063131568921E-5,3.714347000522659,1.3276998218198086E-6,4.7038850837044776E-4,2.7391289017096663E-4
9370272,2.603466168445505,2.2520611668267145,4.527983008149108,0.9170572109497079,1.9466836446454119,1.3296267870504756E-6,1.333351561294312E-6,2.033038933547378E-4
721435072,5.046335534128101E-4,5.050261216041678,4.56470859951544,1.3333330385817172E-6,1.3321390928935817E-6,1.3333306393063859E-6,1.3333306805531048E-6,1.3333331234377195E-6
789852986,5.078822220292446,0.0010619208202768489,3.068578311885138,1.3333599988346254E-6,4.4633419584011723E-4,1.31721791120205E-6,1.3333599905499367E-6,7.935739830252123E-5
1543999939,3.56642588232338E-4,6.176071185879216,7.231704967193717E-4,1.3331696939590669E-6,1.3334165970738231E-6,6.226798492339748E-5,1.3474816138194403E-6,1.3328454209454111E-6
553038838,1.6098884913518736,5.1989511112996745,3.2962896062849,8.98357686319467E-5,1.6632085289050537E-4,1.3333921077224677E-6,1.3503780800903061E-6,3.9553315374903325E-4
232007553,0.0010784986702584028,9.087240804693147E-5,4.601079702936201,1.324891044895521E-6,0.917208346040219,9.108371058361114E-5,1.0451021212738728E-5,7.050460267970576E-4
1499377514,1.3141245900268002E-6,9.201724228792815E-4,4.710357125159119,9.377862178647551E-5,0.0022797372972297417,9.767204756823492E-5,7.17567392858711E-5,1.5145177672271158E-4
280453972,0.6941485819024774,0.28868714820112157,4.50081889042271,1.0745141612092061E-4,2.526183325168335E-4,1.3360789152877655E-6,0.288682106460417,5.76488458368133E-4
2101001175,1.3333320912662056E-6,5.832161465438871,2.398173985152371,1.3333320887101706E-6,1.3333320228054014E-6,1.3333320886289401E-6,1.33333209089953E-6,1.333331470560134E-6
1106052273,0.003203650291730895,2.398996966459508,4.263791768099272,1.333373691969678E-6,5.349078103405596E-4,1.3336244661446671E-6,0.0014239689163423642,0.0023618005385310807
1555268,0.001465929946556124,2.3983811511197324,5.078789876806761,1.3333353153144126E-6,1.3333390556532643E-6,2.565438603139757,2.251780103624172,1.3334154861143275E-6
185147318,0.40621424683536317,4.7103077937813485,1.8725668038920393,1.3333420544831824E-6,1.6102027300430557,1.3543989355490656E-6,6.294779111488644E-5,4.979756521180673E-4
473769076,6.255938718930666,1.3333320873087402E-6,7.923058065607659E-4,1.3333320961290097E-6,2.049385545547981E-4,1.3359141601809388E-6,1.3333320961319736E-6,1.3333320961319736E-6
17504456,0.9170011973856801,0.40616608510238744,4.820997696656836,2.639061738274767E-4,1.792475622873773,1.3420656803483241E-6,1.969828719455251E-4,4.579732013566299E-5
35901338,4.957550998338163E-5,4.796035143804789,5.638599326908004,1.3324199471812767E-6,1.3618697116775622E-6,1.3337060580886534E-6,1.3324199468339862E-6,1.3324199205435237E-6
499091330,0.0020853773256766417,1.3585329874991715E-6,4.796561806520955,6.096082480844601E-4,2.038525139041717E-4,2.5215699618652028E-5,0.0016719261308721063,1.3911441609309513E-6
489094581,2.0154255472133333,1.8616374952372695E-4,5.150923963586881,1.3262568730037638E-6,0.9168181636095942,6.827868248819172E-5,2.407937166880242E-5,0.40599063160645055
430746774,1.339836732688056E-6,3.4347610515726683,0.0017868116564692077,0.0015012737663421922,6.35377256932021E-4,4.511634767972435,1.3333317260629342E-6,1.2192813855354081E-4
698241691,2.7608469650417444E-4,6.431489573414248,5.223436774554186E-4,1.3343515944462564E-6,9.229184302148894E-5,1.3336407113883746E-6,1.3315962231358739E-6,1.271775036017408E-5
2047152,1.333378640841392E-6,5.2444900786838975,6.037972087366816,4.110974895791306,5.2549887504135215,1.3333611228843827E-6,4.7051165613898585,2.67424965653813
484426217,6.98138559861485E-5,1.3310240812169118E-6,1.5651926327916234E-4,0.40555053415777836,7.056691769036325,1.3332382245604349E-6,1.333311858169821E-6,1.333230968033987E-6
1649551881,0.0010276195231942262,5.298675094649975,4.127485110759757,9.70440130656821E-4,1.35577626526356E-6,1.333333779879033E-6,1.180641374631428E-4,1.3333312950170884E-6
1144469368,3.4188234799553348,1.3189758732506377E-6,3.9426803240471995,0.0010276217884829417,8.550522145638864E-5,9.129130890040709E-4,9.462937873112967E-4,4.0152733059200944E-4
1326277,1.3333383700229316E-6,0.6932814965254283,5.184722208128802,1.3333388232748301E-6,6.310960807694455,1.3333380840788531E-6,1.333338545580457E-6,1.0987459470251364
959837397,5.995020036702621,1.2041992033124203,2.565175894862817,0.2879072755827074,0.5110514796157176,1.3333475857022243E-6,0.8475241001273363,2.6858047831349094
3125808665,7.090435275570946E-4,7.581663077486066E-4,4.616043025093011,5.790062517262429E-5,6.431274847553907E-4,1.9113704162690103E-4,1.223531235158185E-4,1.369515112548407E-6
392938880,1.3867709394327254,5.090598339486896E-4,4.585440921346604,1.3340266701072643E-6,2.3983699174021194,1.5462887096095169E-4,4.511334792177265,1.3349183534654576E-6
38275398,1.0130442204013879E-4,5.887619742392264E-4,1.610432464195238,6.036983897814077E-5,2.0159057209347067,1.330223499124418E-6,0.0017673371123014176,4.389262071409778
246114379,1.597818849597853E-4,3.9618622209618177,3.3854360868356426,1.3331882269824713E-6,1.3331882341527921E-6,1.3744764900284982E-6,5.557853845586205E-4,0.0041922000323334745
1904819173,3.0452399285347997,0.693863556455657,4.645109070219649,1.3333301012660514E-6,1.9466274304973699,1.3326747174669507E-6,1.33333234064645E-6,8.693970928342147E-4
498198797,5.82371056115205E-4,2.980863432312015E-4,5.906962248760453,3.795727852972886,1.4057484119881278E-4,1.3352159553128435E-6,1.3332612016913148E-6,3.8492189139631634E-4
1218141950,0.0019722092415810576,5.136271182443539,3.4662008504940176,1.3332146639453937E-6,6.901147798445012E-5,1.3289896141458852E-6,6.765234120688404E-5,3.8490857365237316E-4
1271676860,6.274913681587961,3.931977141601895,4.111025413194966,2.3980468206652943,1.333332154145596E-6,1.3333304265555408E-6,1.3333321484918696E-6,1.3333321533211412E-6
1676453981,3.427143836391308E-4,2.9960657249277016,3.465821684053891,1.3333293627944729E-6,2.2383619937713274E-4,1.330384566251043E-6,5.252530560921379,1.333661288566297E-6
425079374,0.001129041100359856,3.345365211249758E-4,3.9327471415107125,4.0742861069343505E-4,3.714493855390496,2.398816547278613,1.3343139291147161E-6,1.3246667168106213E-6
1516785452,0.0018355218411840117,0.0032737236688923864,5.564873183973,1.4243370328903986E-6,1.4244838561539111E-6,1.2528621779671697E-4,4.906208831251062E-4,5.035553011149259E-5
289565787,1.3333323975119843E-6,1.3333321539233312E-6,7.293085318236804,1.333333087314342E-6,1.3333319581605056E-6,0.6932148070667972,1.3333337861570458E-6,1.3333323917467215E-6
1045930117,4.798284148602373E-4,1.3334154389316013E-6,5.325849511459835,1.999325375605934E-4,2.803772436944629,4.985775543968875E-4,1.334580236981377E-6,1.3344464969377652E-6
1480533045,1.333224235217117E-6,5.564880266779155,0.0019142485165056392,1.3334525816908204E-6,1.3333021121201364E-6,1.333357258337448E-6,5.102894474837931E-4,1.3316331143030315E-6
1000424281,1.3333265897092785E-6,4.110900970447639,6.72985116154496,7.921199847180976,1.3333264848211442E-6,1.3333264433948276E-6,1.3333264672166924E-6,3.4340143104915914
243496184,0.001686601329058861,8.590715880922532E-4,2.996446438390379,1.3349824632883336E-6,4.7192163421814435,5.4660633789143294E-5,1.3035314986709678E-6,3.7361979144322747E-4
