2948999,3,9.999999483634247E-8
2948999,4,9.999999483634247E-8
2948999,5,0.09531017980432493
2948999,6,0.09531017980432493
2948999,7,9.999999483634247E-8
15343745,0,0.09531017980432493
15343745,1,9.999999483634247E-8
15343745,2,0.09531017980432493
15343745,3,0.09531017980432493
15343745,4,0.09531017980432493
15343745,5,9.999999483634247E-8
15343745,6,0.09531017980432493
15343745,7,9.999999483634247E-8
15412975,0,0.09531017980432493
15412975,1,9.999999483634247E-8
15412975,2,0.09531017980432493
15412975,3,9.999999483634247E-8
15412975,4,9.999999483634247E-8
15412975,5,9.999999483634247E-8
15412975,6,9.999999483634247E-8
15412975,7,9.999999483634247E-8
1545775,0,0.09531017980432493
1545775,1,9.999999483634247E-8
1545775,2,0.09531017980432493
1545775,3,0.09531017980432493
1545775,4,9.999999483634247E-8
1545775,5,9.999999483634247E-8
1545775,6,0.09531017980432493
1545775,7,0.09531017980432493
1696627228,0,0.09531017980432493
1696627228,1,0.09531017980432493
1696627228,2,9.999999483634247E-8
1696627228,3,9.999999483634247E-8
1696627228,4,9.999999483634247E-8
1696627228,5,9.999999483634247E-8
1696627228,6,9.999999483634247E-8
1696627228,7,9.999999483634247E-8
1480704938,0,0.09531017980432493
1480704938,1,0.09531017980432493
1480704938,2,9.999999483634247E-8
1480704938,3,9.999999483634247E-8
1480704938,4,9.999999483634247E-8
1480704938,5,9.999999483634247E-8
1480704938,6,9.999999483634247E-8
1480704938,7,9.999999483634247E-8
278477371,0,0.09531017980432493
278477371,1,9.999999483634247E-8
278477371,2,9.999999483634247E-8
278477371,3,9.999999483634247E-8
278477371,4,9.999999483634247E-8
278477371,5,9.999999483634247E-8
278477371,6,9.999999483634247E-8
278477371,7,9.999999483634247E-8
2031970835,0,0.09531017980432493
2031970835,1,9.999999483634247E-8
2031970835,2,0.09531017980432493
2031970835,3,9.999999483634247E-8
2031970835,4,9.999999483634247E-8
2031970835,5,9.999999483634247E-8
2031970835,6,9.999999483634247E-8
2031970835,7,9.999999483634247E-8
787724071,0,0.09531017980432493
787724071,1,9.999999483634247E-8
787724071,2,0.09531017980432493
787724071,3,9.999999483634247E-8
787724071,4,9.999999483634247E-8
787724071,5,9.999999483634247E-8
787724071,6,9.999999483634247E-8
787724071,7,9.999999483634247E-8
26913335,0,0.09531017980432493
26913335,1,0.09531017980432493
26913335,2,0.09531017980432493
26913335,3,9.999999483634247E-8
26913335,4,9.999999483634247E-8
26913335,5,9.999999483634247E-8
26913335,6,9.999999483634247E-8
26913335,7,9.999999483634247E-8
21751548,0,0.09531017980432493
21751548,1,9.999999483634247E-8
21751548,2,0.09531017980432493
21751548,3,9.999999483634247E-8
21751548,4,0.09531017980432493
21751548,5,9.999999483634247E-8
21751548,6,9.999999483634247E-8
21751548,7,9.999999483634247E-8
61691,0,0.09531017980432493
61691,1,9.999999483634247E-8
61691,2,0.09531017980432493
61691,3,9.999999483634247E-8
61691,4,9.999999483634247E-8
61691,5,9.999999483634247E-8
61691,6,9.999999483634247E-8
61691,7,9.999999483634247E-8
1456330238,0,0.09531017980432493
1456330238,1,0.09531017980432493
1456330238,2,0.09531017980432493
1456330238,3,9.999999483634247E-8
1456330238,4,9.999999483634247E-8
1456330238,5,9.999999483634247E-8
1456330238,6,0.09531017980432493
1456330238,7,9.999999483634247E-8
50474234,0,0.09531017980432493
50474234,1,0.09531017980432493
50474234,2,9.999999483634247E-8
50474234,3,9.999999483634247E-8
50474234,4,0.09531017980432493
50474234,5,0.09531017980432493
50474234,6,9.999999483634247E-8
50474234,7,9.999999483634247E-8
2645075,0,0.09531017980432493
2645075,1,0.09531017980432493
2645075,2,0.09531017980432493
2645075,3,9.999999483634247E-8
2645075,4,9.999999483634247E-8
2645075,5,9.999999483634247E-8
2645075,6,9.999999483634247E-8
2645075,7,9.999999483634247E-8
1722971411,0,0.09531017980432493
1722971411,1,9.999999483634247E-8
1722971411,2,0.09531017980432493
1722971411,3,9.999999483634247E-8
1722971411,4,9.999999483634247E-8
1722971411,5,9.999999483634247E-8
1722971411,6,9.999999483634247E-8
1722971411,7,9.999999483634247E-8
368237438,0,0.09531017980432493
368237438,1,9.999999483634247E-8
368237438,2,0.09531017980432493
368237438,3,9.999999483634247E-8
368237438,4,9.999999483634247E-8
368237438,5,9.999999483634247E-8
368237438,6,9.999999483634247E-8
368237438,7,9.999999483634247E-8
1394586531,0,0.09531017980432493
1394586531,1,0.09531017980432493
1394586531,2,9.999999483634247E-8
1394586531,3,9.999999483634247E-8
1394586531,4,9.999999483634247E-8
1394586531,5,9.999999483634247E-8
1394586531,6,9.999999483634247E-8
1394586531,7,9.999999483634247E-8
215014211,0,0.09531017980432493
215014211,1,0.09531017980432493
215014211,2,0.09531017980432493
215014211,3,9.999999483634247E-8
215014211,4,9.999999483634247E-8
215014211,5,9.999999483634247E-8
215014211,6,9.999999483634247E-8
215014211,7,9.999999483634247E-8
43580430,0,0.09531017980432493
43580430,1,0.09531017980432493
43580430,2,0.09531017980432493
43580430,3,0.09531017980432493
43580430,4,9.999999483634247E-8
43580430,5,9.999999483634247E-8
43580430,6,9.999999483634247E-8
43580430,7,9.999999483634247E-8
264345969,0,0.09531017980432493
264345969,1,9.999999483634247E-8
264345969,2,9.999999483634247E-8
264345969,3,9.999999483634247E-8
264345969,4,9.999999483634247E-8
264345969,5,9.999999483634247E-8
264345969,6,9.999999483634247E-8
264345969,7,0.09531017980432493
25905206,0,0.09531017980432493
25905206,1,0.09531017980432493
25905206,2,0.09531017980432493
25905206,3,0.09531017980432493
25905206,4,9.999999483634247E-8
25905206,5,9.999999483634247E-8
25905206,6,9.999999483634247E-8
25905206,7,9.999999483634247E-8
1335967334,0,0.09531017980432493
1335967334,1,0.09531017980432493
1335967334,2,9.999999483634247E-8
1335967334,3,9.999999483634247E-8
1335967334,4,9.999999483634247E-8
1335967334,5,9.999999483634247E-8
1335967334,6,9.999999483634247E-8
1335967334,7,9.999999483634247E-8
1534227225,0,0.09531017980432493
1534227225,1,0.09531017980432493
1534227225,2,0.09531017980432493
1534227225,3,9.999999483634247E-8
1534227225,4,9.999999483634247E-8
1534227225,5,9.999999483634247E-8
1534227225,6,9.999999483634247E-8
1534227225,7,9.999999483634247E-8
2015349687,0,0.09531017980432493
2015349687,1,0.09531017980432493
2015349687,2,0.09531017980432493
2015349687,3,0.09531017980432493
2015349687,4,0.09531017980432493
2015349687,5,9.999999483634247E-8
2015349687,6,9.999999483634247E-8
2015349687,7,9.999999483634247E-8
245568716,0,0.09531017980432493
245568716,1,0.09531017980432493
245568716,2,0.09531017980432493
245568716,3,9.999999483634247E-8
245568716,4,9.999999483634247E-8
245568716,5,0.09531017980432493
245568716,6,9.999999483634247E-8
245568716,7,0.09531017980432493
922892,0,0.09531017980432493
922892,1,9.999999483634247E-8
922892,2,0.09531017980432493
922892,3,9.999999483634247E-8
922892,4,9.999999483634247E-8
922892,5,9.999999483634247E-8
922892,6,9.999999483634247E-8
922892,7,9.999999483634247E-8
1485590798,0,0.09531017980432493
1485590798,1,9.999999483634247E-8
1485590798,2,9.999999483634247E-8
1485590798,3,9.999999483634247E-8
1485590798,4,9.999999483634247E-8
1485590798,5,9.999999483634247E-8
1485590798,6,9.999999483634247E-8
1485590798,7,9.999999483634247E-8
13429220,0,0.09531017980432493
13429220,1,0.09531017980432493
13429220,2,0.09531017980432493
13429220,3,9.999999483634247E-8
13429220,4,9.999999483634247E-8
13429220,5,9.999999483634247E-8
13429220,6,9.999999483634247E-8
13429220,7,9.999999483634247E-8
478780012,0,0.09531017980432493
478780012,1,9.999999483634247E-8
478780012,2,0.09531017980432493
478780012,3,9.999999483634247E-8
478780012,4,9.999999483634247E-8
478780012,5,9.999999483634247E-8
478780012,6,9.999999483634247E-8
478780012,7,9.999999483634247E-8
1549937221,0,0.09531017980432493
1549937221,1,9.999999483634247E-8
1549937221,2,9.999999483634247E-8
1549937221,3,9.999999483634247E-8
1549937221,4,9.999999483634247E-8
1549937221,5,9.999999483634247E-8
1549937221,6,9.999999483634247E-8
1549937221,7,0.09531017980432493
216497038,0,0.09531017980432493
216497038,1,9.999999483634247E-8
216497038,2,0.09531017980432493
216497038,3,9.999999483634247E-8
216497038,4,0.09531017980432493
216497038,5,9.999999483634247E-8
216497038,6,9.999999483634247E-8
216497038,7,9.999999483634247E-8
30386835,0,0.09531017980432493
30386835,1,9.999999483634247E-8
30386835,2,0.09531017980432493
30386835,3,9.999999483634247E-8
30386835,4,9.999999483634247E-8
30386835,5,9.999999483634247E-8
30386835,6,9.999999483634247E-8
30386835,7,9.999999483634247E-8
31533162,0,0.09531017980432493
31533162,1,9.999999483634247E-8
31533162,2,9.999999483634247E-8
31533162,3,9.999999483634247E-8
31533162,4,0.09531017980432493
31533162,5,9.999999483634247E-8
31533162,6,9.999999483634247E-8
31533162,7,9.999999483634247E-8
21552360,0,0.09531017980432493
21552360,1,9.999999483634247E-8
21552360,2,0.09531017980432493
21552360,3,9.999999483634247E-8
21552360,4,0.09531017980432493
21552360,5,9.999999483634247E-8
21552360,6,9.999999483634247E-8
21552360,7,9.999999483634247E-8
282674163,0,0.09531017980432493
282674163,1,9.999999483634247E-8
282674163,2,0.09531017980432493
282674163,3,9.999999483634247E-8
282674163,4,9.999999483634247E-8
282674163,5,9.999999483634247E-8
282674163,6,9.999999483634247E-8
282674163,7,9.999999483634247E-8
253875188,0,0.09531017980432493
253875188,1,9.999999483634247E-8
253875188,2,0.09531017980432493
253875188,3,9.999999483634247E-8
253875188,4,9.999999483634247E-8
253875188,5,9.999999483634247E-8
253875188,6,9.999999483634247E-8
253875188,7,9.999999483634247E-8
1593757006,0,0.09531017980432493
1593757006,1,0.09531017980432493
1593757006,2,0.09531017980432493
1593757006,3,9.999999483634247E-8
1593757006,4,9.999999483634247E-8
1593757006,5,9.999999483634247E-8
1593757006,6,9.999999483634247E-8
1593757006,7,9.999999483634247E-8
1470941396,0,0.09531017980432493
1470941396,1,0.09531017980432493
1470941396,2,0.09531017980432493
1470941396,3,0.09531017980432493
1470941396,4,9.999999483634247E-8
1470941396,5,0.09531017980432493
1470941396,6,0.09531017980432493
1470941396,7,0.09531017980432493
1227972770,0,0.09531017980432493
1227972770,1,0.09531017980432493
1227972770,2,0.09531017980432493
1227972770,3,9.999999483634247E-8
1227972770,4,9.999999483634247E-8
1227972770,5,9.999999483634247E-8
1227972770,6,0.09531017980432493
1227972770,7,9.999999483634247E-8
2063174114,0,0.09531017980432493
2063174114,1,9.999999483634247E-8
2063174114,2,0.09531017980432493
2063174114,3,9.999999483634247E-8
2063174114,4,9.999999483634247E-8
2063174114,5,9.999999483634247E-8
2063174114,6,9.999999483634247E-8
2063174114,7,9.999999483634247E-8
1263811512,0,0.09531017980432493
1263811512,1,9.999999483634247E-8
1263811512,2,0.09531017980432493
1263811512,3,9.999999483634247E-8
1263811512,4,0.09531017980432493
1263811512,5,0.09531017980432493
1263811512,6,0.09531017980432493
1263811512,7,9.999999483634247E-8
1427159752,0,0.09531017980432493
1427159752,1,9.999999483634247E-8
1427159752,2,0.09531017980432493
1427159752,3,9.999999483634247E-8
1427159752,4,9.999999483634247E-8
1427159752,5,9.999999483634247E-8
1427159752,6,9.999999483634247E-8
1427159752,7,9.999999483634247E-8
287467149,0,0.09531017980432493
287467149,1,9.999999483634247E-8
287467149,2,0.09531017980432493
287467149,3,9.999999483634247E-8
287467149,4,9.999999483634247E-8
287467149,5,9.999999483634247E-8
287467149,6,9.999999483634247E-8
287467149,7,9.999999483634247E-8
177274122,0,0.09531017980432493
177274122,1,9.999999483634247E-8
177274122,2,0.09531017980432493
177274122,3,9.999999483634247E-8
177274122,4,9.999999483634247E-8
177274122,5,9.999999483634247E-8
177274122,6,9.999999483634247E-8
177274122,7,9.999999483634247E-8
328294485,0,0.09531017980432493
328294485,1,0.09531017980432493
328294485,2,9.999999483634247E-8
328294485,3,0.09531017980432493
328294485,4,9.999999483634247E-8
328294485,5,9.999999483634247E-8
328294485,6,9.999999483634247E-8
328294485,7,9.999999483634247E-8
1177786565,0,0.09531017980432493
1177786565,1,9.999999483634247E-8
1177786565,2,0.09531017980432493
1177786565,3,9.999999483634247E-8
1177786565,4,0.09531017980432493
1177786565,5,9.999999483634247E-8
1177786565,6,9.999999483634247E-8
1177786565,7,0.09531017980432493
1375412714,0,0.09531017980432493
1375412714,1,9.999999483634247E-8
1375412714,2,0.09531017980432493
1375412714,3,9.999999483634247E-8
1375412714,4,9.999999483634247E-8
1375412714,5,9.999999483634247E-8
1375412714,6,9.999999483634247E-8
1375412714,7,9.999999483634247E-8
1856554,0,0.09531017980432493
1856554,1,0.09531017980432493
1856554,2,0.09531017980432493
1856554,3,0.09531017980432493
1856554,4,0.09531017980432493
1856554,5,9.999999483634247E-8
1856554,6,9.999999483634247E-8
1856554,7,9.999999483634247E-8
1943148216,0,0.09531017980432493
1943148216,1,9.999999483634247E-8
1943148216,2,0.09531017980432493
1943148216,3,9.999999483634247E-8
1943148216,4,0.09531017980432493
1943148216,5,9.999999483634247E-8
1943148216,6,9.999999483634247E-8
1943148216,7,9.999999483634247E-8
54285677,0,0.09531017980432493
54285677,1,0.09531017980432493
54285677,2,0.09531017980432493
54285677,3,9.999999483634247E-8
54285677,4,9.999999483634247E-8
54285677,5,9.999999483634247E-8
54285677,6,9.999999483634247E-8
54285677,7,0.09531017980432493
25839290,0,0.09531017980432493
25839290,1,9.999999483634247E-8
25839290,2,0.09531017980432493
25839290,3,9.999999483634247E-8
25839290,4,0.09531017980432493
25839290,5,9.999999483634247E-8
25839290,6,9.999999483634247E-8
25839290,7,9.999999483634247E-8
360608500,0,0.09531017980432493
360608500,1,9.999999483634247E-8
360608500,2,9.999999483634247E-8
360608500,3,9.999999483634247E-8
360608500,4,9.999999483634247E-8
360608500,5,0.09531017980432493
360608500,6,9.999999483634247E-8
360608500,7,9.999999483634247E-8
1531968802,0,0.09531017980432493
1531968802,1,0.09531017980432493
1531968802,2,9.999999483634247E-8
1531968802,3,9.999999483634247E-8
1531968802,4,9.999999483634247E-8
1531968802,5,9.999999483634247E-8
1531968802,6,9.999999483634247E-8
1531968802,7,9.999999483634247E-8
55153,0,0.09531017980432493
55153,1,9.999999483634247E-8
55153,2,0.09531017980432493
55153,3,9.999999483634247E-8
55153,4,0.09531017980432493
55153,5,9.999999483634247E-8
55153,6,0.09531017980432493
55153,7,9.999999483634247E-8
232933340,0,0.09531017980432493
232933340,1,0.09531017980432493
232933340,2,9.999999483634247E-8
232933340,3,9.999999483634247E-8
232933340,4,9.999999483634247E-8
232933340,5,9.999999483634247E-8
232933340,6,0.09531017980432493
232933340,7,9.999999483634247E-8
1649781242,0,0.09531017980432493
1649781242,1,9.999999483634247E-8
1649781242,2,0.09531017980432493
1649781242,3,9.999999483634247E-8
1649781242,4,9.999999483634247E-8
1649781242,5,9.999999483634247E-8
1649781242,6,9.999999483634247E-8
1649781242,7,9.999999483634247E-8
1386808,0,0.09531017980432493
1386808,1,9.999999483634247E-8
1386808,2,0.09531017980432493
1386808,3,9.999999483634247E-8
1386808,4,0.09531017980432493
1386808,5,9.999999483634247E-8
1386808,6,9.999999483634247E-8
1386808,7,9.999999483634247E-8
317303826,0,0.09531017980432493
317303826,1,0.09531017980432493
317303826,2,9.999999483634247E-8
317303826,3,9.999999483634247E-8
317303826,4,9.999999483634247E-8
317303826,5,9.999999483634247E-8
317303826,6,9.999999483634247E-8
317303826,7,9.999999483634247E-8
539308758,0,0.09531017980432493
539308758,1,0.09531017980432493
539308758,2,0.09531017980432493
539308758,3,9.999999483634247E-8
539308758,4,9.999999483634247E-8
539308758,5,0.09531017980432493
539308758,6,9.999999483634247E-8
539308758,7,9.999999483634247E-8
8029226,0,0.09531017980432493
8029226,1,9.999999483634247E-8
8029226,2,0.09531017980432493
8029226,3,9.999999483634247E-8
8029226,4,9.999999483634247E-8
8029226,5,9.999999483634247E-8
8029226,6,9.999999483634247E-8
8029226,7,9.999999483634247E-8
419591776,0,0.09531017980432493
419591776,1,9.999999483634247E-8
419591776,2,9.999999483634247E-8
419591776,3,9.999999483634247E-8
419591776,4,9.999999483634247E-8
419591776,5,9.999999483634247E-8
419591776,6,9.999999483634247E-8
419591776,7,9.999999483634247E-8
42141295,0,0.09531017980432493
42141295,1,0.09531017980432493
42141295,2,0.09531017980432493
42141295,3,9.999999483634247E-8
42141295,4,0.09531017980432493
42141295,5,9.999999483634247E-8
42141295,6,9.999999483634247E-8
42141295,7,9.999999483634247E-8
1442509122,0,0.09531017980432493
1442509122,1,0.09531017980432493
1442509122,2,0.09531017980432493
1442509122,3,9.999999483634247E-8
1442509122,4,9.999999483634247E-8
1442509122,5,9.999999483634247E-8
1442509122,6,9.999999483634247E-8
1442509122,7,9.999999483634247E-8
686394932,0,0.09531017980432493
686394932,1,0.09531017980432493
686394932,2,0.09531017980432493
686394932,3,9.999999483634247E-8
686394932,4,9.999999483634247E-8
686394932,5,9.999999483634247E-8
686394932,6,9.999999483634247E-8
686394932,7,9.999999483634247E-8
33322378,0,0.09531017980432493
33322378,1,0.09531017980432493
33322378,2,0.09531017980432493
33322378,3,0.09531017980432493
33322378,4,9.999999483634247E-8
33322378,5,9.999999483634247E-8
33322378,6,0.09531017980432493
33322378,7,9.999999483634247E-8
14851693,0,0.09531017980432493
14851693,1,0.09531017980432493
14851693,2,0.09531017980432493
14851693,3,9.999999483634247E-8
14851693,4,0.09531017980432493
14851693,5,9.999999483634247E-8
14851693,6,9.999999483634247E-8
14851693,7,9.999999483634247E-8
1422773575,0,0.09531017980432493
1422773575,1,0.09531017980432493
1422773575,2,0.09531017980432493
1422773575,3,9.999999483634247E-8
1422773575,4,9.999999483634247E-8
1422773575,5,9.999999483634247E-8
1422773575,6,9.999999483634247E-8
1422773575,7,9.999999483634247E-8
2176671300,0,0.09531017980432493
2176671300,1,0.09531017980432493
2176671300,2,9.999999483634247E-8
2176671300,3,9.999999483634247E-8
2176671300,4,9.999999483634247E-8
2176671300,5,9.999999483634247E-8
2176671300,6,9.999999483634247E-8
2176671300,7,9.999999483634247E-8
1476988950,0,0.09531017980432493
1476988950,1,9.999999483634247E-8
1476988950,2,0.09531017980432493
1476988950,3,9.999999483634247E-8
1476988950,4,0.09531017980432493
1476988950,5,9.999999483634247E-8
1476988950,6,9.999999483634247E-8
1476988950,7,9.999999483634247E-8
5767799,0,0.09531017980432493
5767799,1,9.999999483634247E-8
5767799,2,0.09531017980432493
5767799,3,9.999999483634247E-8
5767799,4,0.09531017980432493
5767799,5,9.999999483634247E-8
5767799,6,9.999999483634247E-8
5767799,7,9.999999483634247E-8
25496,0,0.09531017980432493
25496,1,9.999999483634247E-8
25496,2,0.09531017980432493
25496,3,9.999999483634247E-8
25496,4,9.999999483634247E-8
25496,5,9.999999483634247E-8
25496,6,9.999999483634247E-8
25496,7,9.999999483634247E-8
25614620,0,0.09531017980432493
25614620,1,9.999999483634247E-8
25614620,2,0.09531017980432493
25614620,3,9.999999483634247E-8
25614620,4,9.999999483634247E-8
25614620,5,9.999999483634247E-8
25614620,6,9.999999483634247E-8
25614620,7,9.999999483634247E-8
373669853,0,0.09531017980432493
373669853,1,9.999999483634247E-8
373669853,2,0.09531017980432493
373669853,3,9.999999483634247E-8
373669853,4,9.999999483634247E-8
373669853,5,9.999999483634247E-8
373669853,6,9.999999483634247E-8
373669853,7,0.09531017980432493
1517348844,0,0.09531017980432493
1517348844,1,0.09531017980432493
1517348844,2,0.09531017980432493
1517348844,3,9.999999483634247E-8
1517348844,4,0.09531017980432493
1517348844,5,9.999999483634247E-8
1517348844,6,0.09531017980432493
1517348844,7,9.999999483634247E-8
358871966,0,0.09531017980432493
358871966,1,9.999999483634247E-8
358871966,2,0.09531017980432493
358871966,3,9.999999483634247E-8
358871966,4,0.09531017980432493
358871966,5,9.999999483634247E-8
358871966,6,0.09531017980432493
358871966,7,0.09531017980432493
6239422,0,0.09531017980432493
6239422,1,9.999999483634247E-8
6239422,2,0.09531017980432493
6239422,3,9.999999483634247E-8
6239422,4,9.999999483634247E-8
6239422,5,9.999999483634247E-8
6239422,6,9.999999483634247E-8
6239422,7,9.999999483634247E-8
1153902371,0,0.09531017980432493
1153902371,1,9.999999483634247E-8
1153902371,2,0.09531017980432493
1153902371,3,9.999999483634247E-8
1153902371,4,0.09531017980432493
1153902371,5,9.999999483634247E-8
1153902371,6,9.999999483634247E-8
1153902371,7,9.999999483634247E-8
18454432,0,0.09531017980432493
18454432,1,9.999999483634247E-8
18454432,2,9.999999483634247E-8
18454432,3,0.09531017980432493
18454432,4,9.999999483634247E-8
18454432,5,9.999999483634247E-8
18454432,6,9.999999483634247E-8
18454432,7,9.999999483634247E-8
2126560010,0,0.09531017980432493
2126560010,1,0.09531017980432493
2126560010,2,0.09531017980432493
