0
,word_690,0.16460738330517874
,word_994,0.12904505847886408
,word_460,0.12079666547501136
,word_717,0.1020348355522769
,word_806,0.05545383844758772
,word_240,0.0429563593023835
,word_470,0.02948814705073826
,word_776,0.020200899318939897
,word_868,0.01808061384960818
,word_420,8.969348250643856E-4
,word_316,7.464995775749867E-4
,word_198,6.954083614465116E-4
,word_671,6.585091497981684E-4
,word_465,6.017411318776406E-4
,word_201,5.421347130610862E-4
,word_623,5.222659067889015E-4
,word_332,4.967202987246639E-4
,word_620,4.967202987246639E-4
,word_333,4.938818978286376E-4
8
,word_619,0.3907927175255266
,word_829,0.12027703173912209
,word_889,0.09015070545910357
,word_673,0.08732762654335659
,word_9,0.08156010810340676
,word_565,0.05091366493000599
,word_449,0.05060737387056977
,word_78,0.019692203635588188
,word_386,0.0065419148479069844
,word_746,0.0018117406564250834
,word_294,7.743964079571528E-4
,word_983,7.715068696605848E-4
,word_523,7.426114866949042E-4
,word_509,6.645939526875669E-4
,word_49,6.443671846115904E-4
,word_729,6.039136484596377E-4
,word_626,5.923554952733655E-4
,word_329,5.60570574011117E-4
,word_36,5.547914974179808E-4
,word_836,4.912216548934838E-4
9
,word_69,0.25892900524626794
,word_646,0.19550403318878853
,word_791,0.16012304803311755
,word_164,0.11673735064973152
,word_373,0.08189053667314262
,word_803,0.04598847276924944
,word_963,0.014799683974903905
,word_26,0.010864099258431624
,word_104,0.009630792271433325
,word_411,0.005854935211451268
,word_796,6.75569563292804E-4
,word_861,5.943964919617057E-4
,word_934,5.813040611018512E-4
,word_515,5.525007132101711E-4
,word_655,5.26315851490462E-4
,word_880,5.079864482866656E-4
,word_742,4.94894017426811E-4
,word_507,4.7918310039498556E-4
,word_991,4.7656461422301464E-4
,word_481,4.7394612805104377E-4
