385182586,0.002102566933563308,2.2910484495615232E-4,2.3567545168953568E-4,4.120111367576979,2.0892233523925666E-4,1.4981965629052645E-6,1.1995469856788387E-6,3.021495167889958,3.4318156777844124E-5,2.2408851347880865E-4,0.0034758636953253477,0.0011842000014172494
1354076618,1.3333534823469085E-6,1.3333317032364807E-6,0.4064302190853364,1.3220031735394772E-6,1.333331779979805E-6,2.6043096052587544E-4,3.4349571299557584,0.4064142031707986,2.0158700680303787,3.43495775951368,2.0804054887050576,2.8043326865172977
1827621887,6.226069501995185E-4,1.3332949300432002E-6,8.564528641880296E-4,1.3107265717284478E-6,2.080054842283503,1.3282431321363454E-6,1.337129302322828E-6,4.6722148047348826E-5,8.191762850852895E-5,1.3332884719544732E-6,4.956442614841723,1.099224967162413
15318279,4.75443436168167E-4,1.3332364806377444E-6,1.3317819455057449E-6,1.333221984206229E-6,1.333339410487808E-6,2.4209749791569358E-4,1.319198330894705E-6,1.333323960854935E-6,1.3333372704689334E-6,1.333218917352388E-6,5.602472910398503,6.987481788355985E-4
1112056,1.343399628974877E-6,1.8728785744931495,1.3435400874904865E-6,2.0805206204664506,2.3989737109258713,0.6942200188185126,0.4065323318430457,3.0456032829207014,2.9440276835129425E-5,1.3300437630058224E-4,2.485983911257211,3.2591759922104866
2183178290,1.2531725352099161,1.3333223008845982E-6,6.248898360494522E-5,1.333332162483287E-6,1.3332257788823624E-6,3.0449332900309054,1.3333994201477732E-6,1.3333395916380188E-6,1.333331713729425E-6,1.3308917141121891E-6,3.9322365567988444,5.06616649660496
1551859751,3.200630505343183E-4,1.3272045596748204E-6,8.358414966464537E-5,1.3168561396349735E-4,2.1948344510995435E-4,3.626369176672882E-5,1.3271957610020815E-6,1.9218451810290105E-4,1.3334054338621871E-6,0.0010283612342580847,4.111224246543331,5.3522100066008536
1714328,1.3215975945110221E-6,0.001243906456895126,0.6942154026299217,5.2036478377437246E-5,3.5274282714805003,1.3469497041264123E-4,1.324532318204389E-6,2.918847251759341,2.0013114607882044E-4,1.3236275082504655E-6,3.385476916154061,1.3418122854608827E-6
962785815,0.0013741225425216643,1.3317167451884345E-6,1.3335077894403275E-6,6.667397295043073E-5,6.0743056464546144E-5,1.3304993861867584E-6,0.001428847073491598,1.3348951977445987E-6,1.3313280575301515E-6,3.154494695076335E-4,4.7103439475805695,1.335461739403905E-6
24211166,0.9172848604656508,0.694121637924443,1.5050834102236585,0.6941647887775391,3.3853681883007947,1.2537808643151462,1.5050791317823833,1.3333070718652047E-6,0.6941479818619052,1.3333111240804905E-6,3.62543172544488,0.6941282533427564
221758078,0.4056263119463118,1.3333425909576448E-6,3.433940568213421,1.3333380515620138E-6,0.405626310664211,1.3333425918929985E-6,2.3978580965200735,0.6932011412621567,1.3333425909211302E-6,1.333342593005734E-6,6.563920442760405,2.3978580963818916
1088969,1.3333309209104553E-6,1.359604765760305E-6,1.333330571518359E-6,1.5055895209189417E-4,1.3333306195140971E-6,0.0018464037076297206,0.0011784969023809983,3.9328867108668706,1.3333310081022964E-6,1.3333313604602432E-6,3.435046092162803,5.649081096757322E-4
2516898,1.3491645867418543E-6,2.2014220578224348E-4,2.8024701781979454E-4,8.082567634068776E-5,1.792570804858643,6.210739852097728E-5,1.3227426151267159E-6,3.045336067697356,2.2881956258613255E-4,1.3197109389547841E-6,4.437568953143877,0.917100018919588
1406894013,4.119218184043171,1.463577051891714E-4,1.3328168281310733E-6,1.332416037676758E-6,1.3337351026291842E-6,1.3375551656965982E-6,1.3334042574836843E-6,6.175008300301166,1.333208080642491E-6,8.244106644615608E-5,1.924337536009427E-4,1.3327419890669172E-6
1537191,0.6941177485995097,7.38326455988905E-4,1.3333148223959627E-6,0.4064370099383742,0.4064349101731723,1.3320982552315786E-6,8.854975940703654E-4,1.333391960469952E-6,0.40643613763332415,1.9907330647745585E-4,4.401579952415687,2.0804131254392852
2948999,3.045136498437961,1.333332561762404E-6,1.340202614841353E-6,1.3333320993746383E-6,6.221765031931443E-4,1.333332089686613E-6,3.9324403628620384,4.395063908547441,1.333336910768571E-6,1.3333222039795406E-6,0.0012813310762529652,8.875308893736093E-5
15343745,5.303547161928506,1.3333320913588157E-6,1.3333331104580916E-6,1.3333320889603136E-6,3.4342292848545,1.3333321410917803E-6,1.3333320899900448E-6,1.3333322669823585E-6,1.3333326767857437E-6,3.434229326021118,4.949002082027832,1.3333365024776536E-6
15412975,2.9455120910170027,1.333330029638594E-6,1.3333300296331213E-6,0.0011693341777878734,3.435059670659028,1.3333300160883365E-6,1.3333376269431133E-6,5.634192743257118E-4,1.3327493649002437E-6,1.3333300289955704E-6,3.497578055160329,0.0012025968685368492
1545775,3.2195750637673486,1.3278976090057835E-6,0.916989929953763,3.313013608376832E-4,2.4430476229860174,6.4759068596014E-4,1.3335816028285274E-6,3.902674360799648,8.127884761174738E-4,1.2534634075508395,1.6101372434498789,3.689582478663632
1696627228,1.847829298633674E-4,1.333333686487747E-6,1.3333347578228715E-6,1.25318797819684E-4,6.018829877279613,1.3333347596927997E-6,1.3333345487409128E-6,3.672305880424401E-4,1.3333342883903863E-6,1.3333285808445826E-6,8.598746252013699E-4,1.3343975458039588E-6
1480704938,1.0990062182812719,1.3323536941881628E-6,1.334653901044193E-6,1.332540548384314E-6,1.3224379384921156E-6,1.3334292345539521E-6,1.3332388498000794E-6,1.2120079324296435E-4,2.9961231152272187,5.303700043269704,2.1404588065645336,2.526127081793757
278477371,5.435046960492621,1.0283294281835612E-4,6.084147726191907E-4,1.3364788674663356E-6,1.018043019878157E-4,1.3340765371851584E-6,1.3330287503155046E-6,1.3308270917039428E-6,1.3341997471713377E-6,1.3366839416707221E-6,8.569779188035961E-4,1.3428774008967469E-6
2031970835,3.129974850372158E-4,3.9229969158651694E-5,3.200035514592159E-4,1.3319592492426555E-6,1.3303919313036266E-6,1.1495686442905111E-4,1.3348140760338535E-6,2.2761373579979383E-4,1.334088037240539E-6,1.3320892284338884E-6,5.771741989668523,1.332355159406675E-6
787724071,2.345491860879074E-4,1.3448812864065302E-6,5.624289826194688E-4,1.333334274607317E-6,1.7215775420111797E-4,1.3333346967741266E-6,2.0107106344481926E-4,0.4062655991994006,1.3333346969902265E-6,1.3333268423714766E-6,4.70583133878159,1.3333342697172841E-6
26913335,1.325000319955581E-6,6.070222316150559E-5,5.250332961284846E-4,2.853370954025187E-4,1.3254094264813254E-6,7.503884185597548E-5,7.576828191195534E-5,2.398361765891469,8.612061778450738E-4,3.385788319354831E-4,5.2527425169698665,1.3254074620999361E-6
21751548,2.398589716490125,1.3792370742299513E-6,4.395930409181587E-5,1.3395976536512715E-6,1.5047703033837128,1.3193734793704533E-6,0.001343635741386782,0.0015024916969422636,1.3288389912385357E-6,6.945811959196759E-4,4.767139769476445,0.0019593230383540892
61691,8.763614298080712E-4,2.7639581846610373E-4,2.7195623872602377E-4,1.8845275778846713E-4,2.141403999223078E-4,1.3333364795962552E-6,1.3327726660374602E-6,2.1406785341095818,2.3594928782219655E-4,3.0318116806766284E-4,4.966951344595763,0.0011641678995288494
1456330238,2.6031396525648667,1.0990620447401453,0.693596770201934,0.693596982492437,1.0990620524134755,0.693596936509153,1.3333126879082272E-6,0.9167404109625744,0.40591438757417675,1.3333444200680066E-6,5.2126649161525735,1.9463600248080701
50474234,1.3333382923636605E-6,2.686948267014624E-4,5.252442195586124,1.33345783188368E-6,1.3332490659895918E-6,1.3332552039823067E-6,5.968876375068799,1.333233698795301E-6,1.3333121423316153E-6,1.3334578352566534E-6,2.2339165475605369E-4,1.340758274359408E-6
2645075,2.3987815899481952,1.333278747814783E-6,1.3332797236781969E-6,1.3333649572246838E-6,2.4172388023637094E-5,1.364200625292954E-6,1.3332797236781969E-6,2.9966194377105277,7.235232536268007E-4,0.0011948538351132664,4.2635684538248215,0.6940273346932689
1722971411,2.7357969173509073E-4,5.370081030566885E-4,1.4894287498730442E-4,1.7503191210537674E-4,0.0015593624528126386,1.055322265596775E-4,0.0018853616702040018,1.336022632380654E-6,4.6730019125827564E-5,1.3322840131986837E-6,4.395523555222663,0.0015176101735747572
368237438,1.333332335838668E-6,1.3333305610854457E-6,1.3333320932040338E-6,5.8245786120711E-4,8.773655898643798E-4,1.3545871760168174E-6,0.001020275184446837,1.333264824192319E-6,1.3333710267773634E-6,4.710348150652756,0.00104050800256921,2.4073950932720502E-4
1394586531,6.496589552825307E-5,2.8498988552553233E-4,1.3332573955264637E-6,1.333256747985409E-6,1.3332546575469084E-6,2.3537210115063124E-4,1.3334153180097406E-6,1.3403399825442605E-6,1.3336740250526968E-6,6.133601108688862,2.8285681590366354E-4,3.0447253214591092
215014211,5.263069773438934,5.795966272150395E-4,5.12699233624866E-4,1.2785853974048184E-4,0.9166697408757559,1.3360139791108184E-6,0.40584496556494126,0.6935261761751891,3.3483872751307805E-4,1.5044557050120084,3.9023515863873732,1.3866741120529593
43580430,6.335207511907984,1.3333316115280217E-6,8.091688359939582E-5,1.339971533985809E-6,3.749657182932509,0.40561807551732215,1.3333316115280217E-6,2.772741833605878,1.3333475680089876E-6,2.6743017802922906,2.0150560941736817,1.3333344645422583E-6
264345969,1.344074686511171E-6,1.3333440196446477E-6,1.3333535525814194E-6,8.523393878662873,1.3333153471325855E-6,1.3333546374563707E-6,1.3333546651746489E-6,1.3333544662863168E-6,1.3333471425639002E-6,1.3333060268061207E-6,1.3333404260488078E-6,1.6970013650311657E-4
25905206,1.7057165396697587,1.0995758053135722,0.9172525473801969,1.769171910368101E-4,1.2537275321170334,1.3365828841072719E-6,2.3206898491984218E-4,3.1996378210667875,1.0694689573823058E-4,7.300144839733086E-5,4.035209141708379,0.4064376725547248
1335967334,5.930526288540969E-4,6.12068557308834E-5,3.798872471559362E-4,1.316368866222769E-6,4.0181914834695693E-4,4.792801307907313E-5,1.3160915979894987E-6,5.081984424051979,1.3517213386485312E-6,1.3174077823944757E-6,0.0010313224994550538,7.415021828519398E-4
1534227225,3.713821038082104,1.3333407987415765E-6,1.430754429978463E-4,1.333326649231138E-6,2.1383322738316798E-4,5.467618988714553E-4,1.3333266518800221E-6,1.3306991478469214E-6,5.982878770805428E-4,1.5580978683326632E-4,2.39814408215659,5.198808271213746
2015349687,1.3333503130593737E-6,1.3333421486802045E-6,1.3333422920210544E-6,6.123766879053764E-4,1.3333421486852935E-6,2.3105328784939723E-4,1.3320562784862466E-6,1.5047746884939543,2.594278981026796E-4,1.2034514079746227E-4,4.580554178097081,3.434687376751925
245568716,1.333332077809093E-6,1.3333320305383533E-6,1.3333316867447763E-6,1.3333321344302926E-6,3.9220648364886608,5.977710702400791,1.333331933425115E-6,3.7013934575207093,1.3333316233575475E-6,1.333331713580355E-6,6.394518053770849,1.3333320936335278E-6
922892,1.332038090106866E-6,1.3328806311028829E-6,1.3332836863080664E-6,5.56736223642925E-4,6.0192931545142E-4,1.3335840556297956E-6,5.333086919654442E-4,0.001329604199017052,4.995403747778854E-4,2.9693090130459773E-4,4.949374578126559,2.398507730403053
1485590798,1.3346627352491553E-6,1.333332427580323E-6,1.3333320247138363E-6,4.615700082291771,4.740895868846395E-4,6.841156642050314E-4,4.006307448164568E-4,1.333332259057803E-6,4.1114530655767325,3.225556667039758E-4,8.158247867043354E-4,2.2149547929233677E-4
13429220,8.88480054287734E-4,0.0014266563493607108,2.3017128558312831E-4,1.3288532140774624E-6,7.794078644797776E-4,0.0018769266369646148,6.425624721295203E-5,4.872073460782334,1.3315808097147207E-6,1.3315807783940582E-6,0.40615583402701716,0.0014034691574949713
478780012,0.001082277776651803,1.3330846244260664E-6,7.31712422642502E-4,5.346196047667899E-4,6.223578416384092E-4,3.327563047416761E-4,1.333466490088923E-6,0.0011551092653015172,5.188415222625868E-4,1.3332770975102213E-6,4.949416171302553,1.3314558871544878E-6
1549937221,0.4055489528170817,1.3333087704458096E-6,7.073777227899221,1.3333678560475877E-6,1.3333381747243114E-6,1.3333335406917008E-6,1.3333336887415731E-6,5.082311611962443E-5,1.3333087055237833E-6,9.035592557663131E-5,1.2121011020961476E-4,1.3117204590594237E-6
216497038,1.334342025651566E-6,0.40604387703174327,4.762752984017516,1.3333321023663184E-6,0.40604383052477866,1.3333317387745305E-6,0.40604407270881565,0.9168699045658498,0.9168693698089471,2.5818153784707646E-4,3.689458738875598,0.4060441972051651
30386835,0.693616332953165,5.119626445190267E-4,1.3334754553478216E-6,1.3332438300472875E-6,4.2026875804904087E-4,1.3334259162676112E-6,1.333463225728412E-6,6.05823532519716E-4,1.3342359227199868E-6,2.564123307569861E-4,5.298787990019137,2.9754414267573696E-4
31533162,1.0705943749589577E-4,1.3333376782549172E-6,1.3333370870445162E-6,1.3333265454572913E-6,1.333332370712559E-6,4.580467646153155,1.3333216954433979E-6,1.3333317620402769E-6,1.340350105239068E-6,4.6693367624593376E-4,3.998813596481287,0.0013643523840011294
21552360,0.4060015144278519,3.7584369902545476E-4,2.823860289185947E-4,1.3430001204722375E-6,1.9256709650847416E-4,0.40600149896865695,1.3342571729088434E-6,1.3342973956396086E-6,2.442891514991106,2.939430654036568E-4,4.741121162599004,3.8291879069918475
282674163,3.529706873744728E-4,1.3332607499573275E-6,2.8916128671877155E-5,2.611965040213673E-4,5.3037755349598035,3.767695875585075E-4,1.3282185974075589E-6,2.346016324224589E-4,3.001530795280969E-4,1.2067710838709155E-4,0.001134024290610686,3.461906009911208E-4
253875188,1.3871104046713356,1.3325046401548722E-6,1.3325057826773089E-6,1.3271328407009982E-6,0.69396236675634,1.3345316448315874E-6,8.967653936524623E-5,2.3987121037640358,3.9910005903078E-5,1.3350967797779091E-6,4.575529353964109,3.43999625636581E-4
1593757006,7.517793681466564E-4,2.252367466263939,0.0013161891699233544,5.116739076061874E-4,0.0013681132767552429,4.871361123911044E-4,4.3848056260082063E-4,3.7738363913778814,4.952665219392325E-4,2.608860483619039E-4,3.4022738775182066,1.3198859925983801E-6
1470941396,4.363131919149806,3.496540865019721,1.3333291690588131E-6,3.044555741487335,5.846472089208292,1.333329426384199E-6,4.442684560928654,7.524864342537817,1.3333291509007108E-6,5.102943875402402,5.66472838148304,4.859845705240653
1227972770,0.0018436838502411377,1.99078517988233E-4,0.0015904611132817861,1.3333329195732053E-6,3.434735867776345,1.810736741687052E-4,1.3333296667264606E-6,4.395198927362444,1.3340156768414029E-6,1.333329666713963E-6,2.398640715519509,0.0015226933495721643
2063174114,1.2674193718233606E-4,2.0364089713565295E-4,1.4131738055113386E-4,1.3333364745561432E-6,7.285856040643722E-4,1.3333239765818241E-6,1.3333396894006687E-6,1.1300223450870168E-4,4.8738931228664703E-4,1.1499744642180004E-4,4.5118372834563205,1.3411431013260365E-6
1263811512,3.0449913256950203,3.137821019567765E-4,1.3333320299439984E-6,1.3333511459567236E-6,6.759176608355055E-4,5.085149884198346E-4,1.3313339871946243E-6,4.524623803944028E-4,5.017749956659435,4.3902786998864437E-4,2.4428156544367754,3.0208938118116357
1427159752,1.7919226075952652,2.351538391303636,1.3333812468319248E-6,1.3335407411447248E-6,0.4056281092848669,1.3297449550198069E-6,1.3351671134679495E-6,1.333380851430927E-6,6.993131975760888E-5,2.3980584834132608,6.356271070038654,1.335113271942727E-6
287467149,0.0017787953316155624,1.3464325914289304E-6,1.3464326060599543E-6,3.2523630547367756E-4,0.0015797925347116482,1.5967568215817692E-4,1.922966749779661E-4,0.001843715920811266,6.04653396683104E-5,1.362526762636892E-6,4.305145970445173,2.0805216105684075
177274122,1.3333321231106468E-6,1.3873648257017075,1.3333320633337794E-6,1.3333321239769443E-6,2.398967859278075,0.001249871637367245,1.3333349642591815E-6,1.333332062712312E-6,1.3333318224367726E-6,1.333332037423479E-6,4.220587586075204,1.333332062712312E-6
328294485,2.15471235541922E-4,1.3333322469967296E-6,1.3323942870126336E-6,1.333332235480191E-6,2.4358724818941617E-4,4.71438898743763,1.333331976104595E-6,0.9166495619306251,1.3333319785392237E-6,0.4058179276862695,2.918133751206971,4.875561384934908
1177786565,4.11097256735023,1.333332089599646E-6,1.333332089600096E-6,1.3333320896001508E-6,1.333332270717846E-6,1.3333320896001508E-6,6.438650094534249,1.333332089871497E-6,1.3333320895992521E-6,1.333332089599738E-6,5.75742195317619,1.333327280537281E-6
1375412714,1.333330811254046E-6,1.3333320749597577E-6,1.333331455161539E-6,1.3333320823670936E-6,4.875538928245798,4.3921791987280894E-4,1.3333318289844933E-6,1.3326797469638892E-6,1.3333322393417002E-6,1.333332269374596E-6,5.0176211389265895,1.3341086379941977E-6
1856554,1.3342865799993894E-6,1.3335968640702591E-6,0.9166870195826298,1.3286514657554984E-6,2.6745446290286226,1.339657452342027E-6,0.4058612869324226,0.6935433373936204,4.357105010108704,2.9500982806827097E-5,4.924020464536113,2.398291446626455
1943148216,2.868752110177849E-4,1.3212345813048043E-6,1.3333151628099792E-6,1.333357808552771E-6,2.1409546720638164,1.3333692786952723E-6,8.747004230528038E-4,1.8897652397197016E-4,1.3291463286693058E-6,2.639942945277616,4.3891490531350765,0.0016640900850778924
54285677,0.40615348236494664,1.872495672310604,0.406150366627646,1.0993042847170993,2.1979204408467488,0.6938349314838534,1.3333184950479155E-6,1.2534558933638515,0.0028716644171009145,0.6938385800063072,4.696624312279194,0.40615252657690926
25839290,1.3333160110836078E-6,3.4823169069274544,0.6942218206291039,1.3300253367156081E-6,0.40654087749349604,0.4065440880720015,0.4065405054449335,0.40654077703734753,1.0996856529916483,1.49915145816924E-4,3.7622770297327555,0.9173645849186641
360608500,0.0017421413213562923,4.796259682941632,1.3335149208490632E-6,1.3209641142711661E-6,1.6820782524600735E-4,4.394917870823333,7.564472367262261E-5,1.3335149634841663E-6,1.463686212146769E-4,3.7475563001220484E-4,0.0034417291492379793,0.0036625681605147527
1531968802,8.445691302638957E-5,6.921071566637563E-5,1.347700570191131E-6,1.3373873326106518E-6,1.3283483879853781E-6,1.3373953045978443E-6,1.3333194653795281E-6,1.3374137944098568E-6,1.337372214958567E-6,1.3372431855328336E-6,2.9976221262384206E-4,6.155065477482707
55153,0.6936919445259818,1.3333320652282444E-6,3.932372127540309,0.6936921983808373,0.40600900600809425,1.333385598051984E-6,1.333204246546912E-6,0.0010473382389804401,1.3333348746145828E-6,1.3333320858048647E-6,4.775460256195122,1.3340046721710774E-6
232933340,3.9152558039958136E-4,1.3334253454593165E-6,9.178616924207757E-5,0.40587738946065893,1.3117377431322836E-6,1.3334253452488692E-6,1.3332109052157895E-6,5.434134673733881,1.3332009642563307E-6,1.3334253384317977E-6,5.099863073611021E-4,0.9167026295608549
1649781242,1.3333305678751325E-6,1.3333320903246747E-6,1.3333320903769713E-6,1.3333320903965458E-6,1.3333321701646584E-6,1.333332090400738E-6,1.3333320902969398E-6,1.333332090347847E-6,1.3333320924565569E-6,1.3333320902810836E-6,6.176070432420949,1.3333321743808983E-6
1386808,6.957046820209802E-4,1.340582327856203E-6,1.3333118132683515E-6,1.3337847539818655E-6,1.444140222548651E-4,0.0010153846883744955,1.3334421240563734E-6,1.3335195309907009E-6,2.52377637407885E-4,4.052596703463882,3.99902415648358,3.0007329689198743E-4
317303826,5.472903513904373E-4,1.3287532926657288E-6,1.411568623186609E-4,3.8757114958032926E-4,1.3272053422550317E-6,0.0013846586017268552,7.719567004542757E-5,4.1116905924022085,3.578657400805277E-4,0.0012623930523191526,0.6939619393072234,3.9128397117615767
539308758,3.7137185266464656,0.405611351923648,1.3333111614336512E-6,4.615266984087846,4.579998822722174,1.3333081025339359E-6,3.713718530005995,1.3333077296345083E-6,1.3333076747075543E-6,3.931972093430977,5.730246349988823,3.611064324991951
8029226,1.3333325411583647E-6,7.787233670987059E-4,1.3333325316326023E-6,1.3333323241399213E-6,6.682248324758411E-4,1.3333319810211547E-6,1.3333314753586557E-6,4.6084991771911564E-4,3.434740554812167,1.3347516484822792E-6,4.511614018307226,2.713361540048095E-4
419591776,7.453998183824278E-4,1.332861647814514E-6,1.9069671060733984E-4,1.3333110262688224E-6,1.4788505796720035E-4,1.332862332183797E-6,1.3333174283633703E-6,1.3351221922412834E-6,1.333301689821527E-6,6.463182508121437,0.0011263762405754644,9.839015254000485E-4
42141295,3.068807348592776,0.40621707950758407,3.7869914881490953E-4,3.821709507151914E-4,1.387047726768949,1.3319549540193231E-6,3.7514761943292915E-4,0.6939007436789258,3.8600976849021784E-4,1.3333369600597438E-6,2.891126017591793,4.370203494635674
1442509122,1.3335103172858652E-6,0.001151358968789385,2.2571683072154184E-4,1.3403563280356045E-6,1.099498789661316,7.407366823186326E-5,1.3335101377148103E-6,4.511749885843924,1.3331062360567586E-6,1.3335103496785388E-6,2.198113324056409,1.3417692383882647E-6
686394932,1.333260081754157E-6,0.40633848887056445,3.0284876481483113E-4,2.8451200396002426E-4,1.3333327010283944E-6,1.759601828397243E-4,1.710892344896127E-4,4.511748745743411,3.163835595490553E-4,3.024595608219896E-4,2.3522610198218556,1.3414280103904764E-6
33322378,2.6275841148328606E-4,5.958813309136634E-4,1.3333452459240125E-6,0.001035961575085424,0.0011041380056386763,1.324904040799507E-6,3.889089161111287E-4,3.9326365750631687,3.932637541595768,1.9870205993201897E-4,2.398702680146992,8.427058135821902E-4
14851693,1.3287530494829745E-6,0.6941189583921701,5.638482420110952E-4,0.0016160814136504502,2.0158791870724517,1.333331081469734E-6,1.333332740410588E-6,3.219851378645184,4.974513939665347E-4,1.3333310821104977E-6,4.078514900236258,0.4064336234589041
1422773575,1.1595830179664138E-4,1.3576822962387672E-6,1.357748890884262E-6,9.437293777012852E-5,2.1431712281431487E-5,1.3496005483374683E-6,1.3069948997884822E-6,2.398971960274216,0.0014371592593074327,1.3072063854294552E-6,4.263760520207427,3.3231790267649583E-4
2176671300,2.3051123289763624E-4,1.3312931369564172E-6,2.6487815130023256E-4,4.570059709595601,3.8182245060688085,1.3351378774555455E-6,1.3314434255691896E-6,9.530103171083794E-4,1.335132700355528E-6,1.3235736358087876E-6,0.0019630535367515284,3.714085797278981
1476988950,8.481698328430011E-4,1.4772057004988974E-5,1.317985664867062E-6,1.3173428222328923E-6,1.3174750108257706E-6,1.3410018763921152E-6,1.317321794106741E-6,0.0011588505522766423,3.9328880077098827,0.0012438475293619048,3.435044192098311,9.584273074245842E-4
5767799,1.3333395275239385E-6,1.3333212445157867E-6,1.333321244514324E-6,1.3326956294406457E-6,1.428459560596587E-4,0.6936173278650685,1.3333398743890647E-6,1.3333211025703927E-6,1.333338291141735E-6,1.3333224370894083E-6,5.298788274813303,1.3333255814120211E-6
25496,0.0010733383603466966,0.0015160803414747564,1.3369306546752135E-6,0.0015674537867283857,4.187602740740372E-4,1.3334596824025023E-6,1.3334597022920205E-6,0.0022920002853090778,0.0016748054992454687,1.6454319948227552E-4,4.875895961293212,0.0028544268612674746
25614620,6.752955311661509,1.3333320733236163E-6,1.3333321375887754E-6,0.4055657672962465,1.3333322153480597E-6,1.3333337515383868E-6,1.3333320854134487E-6,1.3333338052805366E-6,1.333332090782839E-6,1.333330968375482E-6,4.828414176559079,1.3333083669889852E-6
373669853,1.3553553642164655E-4,0.40525035097474216,1.252907926807463,4.0647407121230866E-4,0.4052475099022826,9.436913289332718E-4,0.013320888429583243,0.00560368396573708,3.987054530832396E-4,8.285990329401511E-4,5.179393978786719,1.3124564063976828E-6
1517348844,1.6885787522708274E-4,1.3342043284366162E-6,1.3335672067003614E-6,4.26314826699275,2.4853732344896327,1.3328946490118095E-6,4.111342160362577,3.044989509403754,6.136306656715823E-4,0.001059118443499169,3.6893470661111074,4.284937690737221E-4
358871966,0.4056178284904062,1.3333325186425175E-6,1.3333316324310262E-6,1.3333320900103386E-6,1.3333323645092388E-6,3.7843427985056297,1.3333336035179721E-6,1.333332089992361E-6,3.7014550923191516,1.3333320899662213E-6,4.718651977714568,6.102711958690328
6239422,1.253508053273675,1.5830951201438822E-4,1.3266593588359056E-6,1.3334236758589982E-6,4.331469674212079,0.0017597731897826836,0.0023691554699561976,7.197599992043399E-4,0.0019589251485419984,5.096015370766555E-4,3.773527741209966,0.00293278067721524
1153902371,1.3333378682808208E-6,1.3333434180099327E-6,2.398009831007869,1.3333351255761665E-6,1.333335115548172E-6,1.3264336557802818E-6,1.3333351148050478E-6,1.333329772145604E-6,1.0057270938992953E-4,1.333338488539684E-6,3.7014165569967825,6.69899898168007
18454432,1.3332774233558904E-6,1.3333323262769859E-6,6.19649212345555,1.3333321003992498E-6,1.3333321005091492E-6,7.365860845377412,1.3333321002545592E-6,1.3332759466525845E-6,7.555279559075449E-5,1.333332100593838E-6,1.3334182679648115E-6,1.333882142401718E-6
2126560010,4.860303138480834,5.72988026872453E-4,1.3333767144072617E-6,1.3333073507491771E-6,7.500291329851052E-4,5.552620861966901E-4,1.3333767142314575E-6,3.961305040016491,1.3333058626656295E-6,1.3306682026843271E-6,2.442837112109284,8.750383339450466E-4
